# Gene Family	ESM5GEZ3_P_Abundance-RPKs
UniRef90_A5Z2Z6|g__Blautia.s__Ruminococcus_torques	84942.7932556127
UniRef90_A5Z2Z6|unclassified	478.8596652905
UniRef90_G9YSQ4	80348.3303214157
UniRef90_G9YSQ4|g__Flavonifractor.s__Flavonifractor_plautii	80348.3303214157
UniRef90_A7V4G0	79469.8921708565
UniRef90_A7V4G0|unclassified	79469.8921708565
UniRef90_R9HKW7	55860.8975371425
UniRef90_R9HKW7|g__Bacteroides.s__Bacteroides_vulgatus	55580.3822578115
UniRef90_R9HKW7|unclassified	280.5152793310
UniRef90_D4JZ51	53185.5883261581
UniRef90_D4JZ51|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	53185.5883261581
UniRef90_D4K9I1	50805.7406701844
UniRef90_D4K9I1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	50805.7406701844
UniRef90_E2ZKV2	47690.9102066792
UniRef90_E2ZKV2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	47690.9102066792
UniRef90_Q64SN1	47155.7339027462
UniRef90_Q64SN1|g__Bacteroides.s__Bacteroides_fragilis	46412.8447123555
UniRef90_Q64SN1|unclassified	742.8891903907
UniRef90_D4K9G5	45286.2370149820
UniRef90_D4K9G5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	44533.0745355829
UniRef90_D4K9G5|unclassified	753.1624793991
UniRef90_A7B8Q0	43751.5249133289
UniRef90_A7B8Q0|unclassified	25275.8206792140
UniRef90_A7B8Q0|g__Blautia.s__Ruminococcus_gnavus	18475.7042341149
UniRef90_UPI00015BEA70	42704.0576671714
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_fragilis	21097.6401745143
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_uniformis	20486.3040291461
UniRef90_UPI00015BEA70|unclassified	1120.1134635110
UniRef90_D4K647	41704.6900807610
UniRef90_D4K647|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	41704.6900807610
UniRef90_A5ZQM1	40763.1674877084
UniRef90_A5ZQM1|unclassified	40763.1674877084
UniRef90_D4JY73	38884.0379676196
UniRef90_D4JY73|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	38830.2082239025
UniRef90_D4JY73|unclassified	53.8297437171
UniRef90_D4K9I0	38865.6950036124
UniRef90_D4K9I0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	38865.6950036124
UniRef90_D4K9F6	38690.6853452992
UniRef90_D4K9F6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	38690.6853452992
UniRef90_E2ZLB6	38387.7508166590
UniRef90_E2ZLB6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	38302.1040839534
UniRef90_E2ZLB6|unclassified	85.6467327056
UniRef90_D4K336	35885.6149864080
UniRef90_D4K336|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	35885.6149864080
UniRef90_I9GGP8	35648.6255622152
UniRef90_I9GGP8|g__Bacteroides.s__Bacteroides_fragilis	34972.5677152594
UniRef90_I9GGP8|unclassified	676.0578469558
