# Gene Family	MSM5LLHR_P_Abundance-RPKs
UniRef90_A5ZL08|unclassified	6728.7988909777
UniRef90_A5ZLI2	324444.0266169347
UniRef90_A5ZLI2|g__Bacteroides.s__Bacteroides_uniformis	192793.4357424926
UniRef90_A5ZLI2|g__Bacteroides.s__Bacteroides_caccae	131650.5908744420
UniRef90_A5ZI62	293476.6272674382
UniRef90_A5ZI62|g__Bacteroides.s__Bacteroides_caccae	287419.7171541342
UniRef90_A5ZI62|unclassified	6056.9101133040
UniRef90_A7V2K8	264072.6445629669
UniRef90_A7V2K8|g__Bacteroides.s__Bacteroides_uniformis	263872.8539275205
UniRef90_A7V2K8|unclassified	199.7906354464
UniRef90_A8RG66	239678.8564502289
UniRef90_A8RG66|g__Clostridium.s__Clostridium_bolteae	239519.7655411380
UniRef90_A8RG66|unclassified	159.0909090909
UniRef90_I9PRB3	239548.8639639068
UniRef90_I9PRB3|g__Bacteroides.s__Bacteroides_caccae	80202.0152792280
UniRef90_I9PRB3|g__Bacteroides.s__Bacteroides_ovatus	80157.1490510955
UniRef90_I9PRB3|g__Bacteroides.s__Bacteroides_xylanisolvens	79189.6996335833
UniRef90_A5ZBN2	238742.7092672747
UniRef90_A5ZBN2|g__Bacteroides.s__Bacteroides_caccae	238438.6759927245
UniRef90_A5ZBN2|unclassified	304.0332745502
UniRef90_C3PVH8	188651.2467990569
UniRef90_C3PVH8|g__Bacteroides.s__Bacteroides_dorei	187979.1640393840
UniRef90_C3PVH8|unclassified	672.0827596729
UniRef90_A5ZBN1	165854.7269982941
UniRef90_A5ZBN1|g__Bacteroides.s__Bacteroides_caccae	165788.5127901580
UniRef90_A5ZBN1|unclassified	66.2142081361
UniRef90_D1KAJ0	153652.7708654791
UniRef90_D1KAJ0|unclassified	153652.7708654791
UniRef90_I9TP09	145147.0598366618
UniRef90_I9TP09|unclassified	145147.0598366618
UniRef90_D4VB58	126570.0900606000
UniRef90_D4VB58|g__Bacteroides.s__Bacteroides_vulgatus	126570.0900606000
UniRef90_A7V4G3	117344.1258044764
UniRef90_A7V4G3|g__Bacteroides.s__Bacteroides_uniformis	116727.7933177952
UniRef90_A7V4G3|unclassified	616.3324866812
UniRef90_R6J881	113361.1216398609
UniRef90_R6J881|g__Bacteroides.s__Bacteroides_ovatus	113320.2046733142
UniRef90_R6J881|unclassified	40.9169665467
UniRef90_I8UY83	106333.8998146341
UniRef90_I8UY83|g__Bacteroides.s__Bacteroides_ovatus	40510.8532653975
UniRef90_I8UY83|g__Bacteroides.s__Bacteroides_caccae	40423.2654389531
UniRef90_I8UY83|g__Bacteroides.s__Bacteroides_xylanisolvens	25399.7811102835
UniRef90_A5ZI73	106304.2531259387
UniRef90_A5ZI73|g__Bacteroides.s__Bacteroides_caccae	103699.4499741076
UniRef90_A5ZI73|unclassified	2604.8031518311
UniRef90_R5K777	105551.4776758809
UniRef90_R5K777|unclassified	105551.4776758809
UniRef90_B0NWG0	102651.4743182180
UniRef90_B0NWG0|g__Bacteroides.s__Bacteroides_stercoris	101523.4593089300
UniRef90_B0NWG0|unclassified	1128.0150092880
UniRef90_A5ZQM1	99316.0700637202
UniRef90_A5ZQM1|g__Blautia.s__Ruminococcus_obeum	99112.0254251244
UniRef90_A5ZQM1|unclassified	204.0446385958
UniRef90_K5ZEM5	95932.1244223023
UniRef90_K5ZEM5|g__Parabacteroides.s__Parabacteroides_distasonis	94521.8775242768
UniRef90_K5ZEM5|unclassified	1410.2468980255
UniRef90_E4VPD7	90836.7238367103
UniRef90_E4VPD7|g__Bacteroides.s__Bacteroides_fragilis	90836.7238367103
UniRef90_C7H679	80741.9710685070
UniRef90_C7H679|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	71581.5826861534
UniRef90_C7H679|unclassified	9160.3883823536
UniRef90_E4W3C2	75302.2007353108
UniRef90_E4W3C2|g__Bacteroides.s__Bacteroides_fragilis	75191.8173676622
UniRef90_E4W3C2|unclassified	110.3833676486
UniRef90_E1WQ82	74915.3226721253
UniRef90_E1WQ82|g__Bacteroides.s__Bacteroides_fragilis	74906.8738502251
UniRef90_E1WQ82|unclassified	8.4488219002
UniRef90_D7IFY6	69804.1160794893
UniRef90_D7IFY6|unclassified	69804.1160794893
UniRef90_A6L8X7	64666.7329343795
UniRef90_A6L8X7|g__Parabacteroides.s__Parabacteroides_distasonis	63626.7081430744
UniRef90_A6L8X7|unclassified	1040.0247913052
UniRef90_D1JY29	62913.4678050513
UniRef90_D1JY29|unclassified	62913.4678050513
UniRef90_A6L8Y4	61639.5103708072
UniRef90_A6L8Y4|g__Parabacteroides.s__Parabacteroides_distasonis	40148.7545348159
UniRef90_A6L8Y4|unclassified	21490.7558359913
UniRef90_U2DVB8	59651.2201394847
UniRef90_U2DVB8|g__Bacteroides.s__Bacteroides_fragilis	59651.2201394847
UniRef90_R6XE24	58468.7514388343
UniRef90_R6XE24|g__Parabacteroides.s__Parabacteroides_merdae	52687.5063055163
UniRef90_R6XE24|unclassified	5781.2451333180
UniRef90_C6ZB12	57304.7087538149
UniRef90_C6ZB12|g__Bacteroides.s__Bacteroides_dorei	57304.7087538149
UniRef90_X2PD96	57022.4199498394
UniRef90_X2PD96|g__Escherichia.s__Escherichia_coli	57007.3936903569
UniRef90_X2PD96|unclassified	15.0262594826
UniRef90_A5ZNB1	56136.1612692966
UniRef90_A5ZNB1|g__Blautia.s__Ruminococcus_obeum	55805.5992840326
UniRef90_A5ZNB1|unclassified	330.5619852641
UniRef90_UPI00015BEA70	52526.0097290865
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_uniformis	26432.6409952181
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_fragilis	26093.3687338684
UniRef90_A7V4G1	51900.9588722129
UniRef90_A7V4G1|g__Bacteroides.s__Bacteroides_uniformis	50075.3302814748
UniRef90_A7V4G1|unclassified	1825.6285907381
UniRef90_A0A015V1D1	50088.9519696752
UniRef90_A0A015V1D1|unclassified	50088.9519696752
UniRef90_V8C8I6	49751.5943208683
UniRef90_V8C8I6|g__Ruminococcus.s__Ruminococcus_lactaris	48503.4135584058
UniRef90_V8C8I6|unclassified	1248.1807624625
UniRef90_C0BF72	46326.2186185764
UniRef90_C0BF72|g__Coprococcus.s__Coprococcus_comes	46326.2186185764
UniRef90_I9GGP8	44551.3108247865
UniRef90_I9GGP8|g__Bacteroides.s__Bacteroides_fragilis	44456.3197916889
UniRef90_I9GGP8|unclassified	94.9910330976
UniRef90_B5CPR5	42787.0703855968
UniRef90_B5CPR5|g__Ruminococcus.s__Ruminococcus_lactaris	42419.8294309326
UniRef90_B5CPR5|unclassified	367.2409546642
UniRef90_B3JKP2	41775.1867060697
UniRef90_B3JKP2|g__Bacteroides.s__Bacteroides_coprocola	41748.4740994233
UniRef90_B3JKP2|unclassified	26.7126066464
UniRef90_K0WTB3	39715.3448989206
UniRef90_K0WTB3|g__Barnesiella.s__Barnesiella_intestinihominis	39715.3448989206
UniRef90_A7UXY7	36972.3755459779
UniRef90_A7UXY7|g__Bacteroides.s__Bacteroides_uniformis	31124.8147178917
UniRef90_A7UXY7|g__Bacteroides.s__Bacteroides_caccae	5798.9867005308
UniRef90_A7UXY7|unclassified	48.5741275554
UniRef90_A5ZLI4	34739.9485959945
UniRef90_A5ZLI4|g__Bacteroides.s__Bacteroides_caccae	34666.8131869950
UniRef90_A5ZLI4|unclassified	73.1354089994
UniRef90_B0NWG2	32832.3058193652
UniRef90_B0NWG2|g__Bacteroides.s__Bacteroides_stercoris	32832.3058193652
UniRef90_A5Z498	30144.6816312014
UniRef90_A5Z498|g__Eubacterium.s__Eubacterium_ventriosum	30144.6816312014
UniRef90_G1ULJ7	29648.4494741834
UniRef90_G1ULJ7|g__Bacteroides.s__Bacteroides_dorei	14842.8045060371
UniRef90_G1ULJ7|g__Bacteroides.s__Bacteroides_vulgatus	14805.6449681463
UniRef90_A8RZB5	29585.8397409127
UniRef90_A8RZB5|g__Clostridium.s__Clostridium_bolteae	29324.1115758734
UniRef90_A8RZB5|unclassified	261.7281650394
UniRef90_C0FWA4	29124.4886703230
UniRef90_C0FWA4|g__Roseburia.s__Roseburia_inulinivorans	29124.4886703230
UniRef90_A7AAS6	28142.8078057706
UniRef90_A7AAS6|g__Parabacteroides.s__Parabacteroides_merdae	28142.8078057706
UniRef90_R5VLE3	28116.6882533397
UniRef90_R5VLE3|unclassified	28116.6882533397
UniRef90_I9J2Y0	27751.4478343395
UniRef90_I9J2Y0|g__Bacteroides.s__Bacteroides_vulgatus	27540.0000000000
UniRef90_I9J2Y0|unclassified	211.4478343395
UniRef90_A7V4G0	27414.4494675145
UniRef90_A7V4G0|unclassified	27414.4494675145
UniRef90_A8ST13	26992.4993380451
UniRef90_A8ST13|g__Blautia.s__Ruminococcus_obeum	26633.6530004926
UniRef90_A8ST13|unclassified	358.8463375526
UniRef90_A7AJP8	25683.2103241952
UniRef90_A7AJP8|g__Parabacteroides.s__Parabacteroides_merdae	25067.4242810332
UniRef90_A7AJP8|unclassified	615.7860431621
UniRef90_A5KR94	25488.2825942472
UniRef90_A5KR94|g__Blautia.s__Ruminococcus_torques	25469.7897311273
UniRef90_A5KR94|unclassified	18.4928631200
UniRef90_A7LQH0	24516.6082040378
UniRef90_A7LQH0|g__Bacteroides.s__Bacteroides_ovatus	24516.6082040378
UniRef90_E4W3C3	24158.3481844387
UniRef90_E4W3C3|g__Bacteroides.s__Bacteroides_fragilis	23422.6762582977
UniRef90_E4W3C3|unclassified	735.6719261410
UniRef90_C0BF71	23688.2750760303
UniRef90_C0BF71|g__Coprococcus.s__Coprococcus_comes	23224.3815554808
UniRef90_C0BF71|unclassified	463.8935205495
UniRef90_Q64SN1	23481.5050910333
UniRef90_Q64SN1|g__Bacteroides.s__Bacteroides_fragilis	23481.5050910333
UniRef90_A5KR91	23418.2533999523
UniRef90_A5KR91|g__Blautia.s__Ruminococcus_torques	22278.1886903815
UniRef90_A5KR91|unclassified	1140.0647095708
UniRef90_R7EJD6	22844.2544392804
UniRef90_R7EJD6|g__Bacteroides.s__Bacteroides_uniformis	22713.6622610601
UniRef90_R7EJD6|unclassified	130.5921782203
UniRef90_A6L565	21248.9590950325
UniRef90_A6L565|g__Bacteroides.s__Bacteroides_vulgatus	21248.9590950325
UniRef90_A0A014QU36	21157.1062127550
UniRef90_A0A014QU36|unclassified	21157.1062127550
UniRef90_UPI000156FA79	20973.7217362931
UniRef90_UPI000156FA79|g__Parabacteroides.s__Parabacteroides_merdae	20871.8047063740
UniRef90_UPI000156FA79|unclassified	101.9170299191
UniRef90_R5M411	20543.4782608696
UniRef90_R5M411|g__Bacteroides.s__Bacteroides_cellulosilyticus	20543.4782608696
UniRef90_C0CUB9	19483.1623961503
UniRef90_C0CUB9|g__Clostridium.s__Clostridium_asparagiforme	19384.7310236013
UniRef90_C0CUB9|unclassified	98.4313725490
UniRef90_A7LS52	19234.2848007778
UniRef90_A7LS52|g__Bacteroides.s__Bacteroides_ovatus	19198.2487647417
UniRef90_A7LS52|unclassified	36.0360360360
UniRef90_R5C1H6	19118.3172345806
UniRef90_R5C1H6|g__Bacteroides.s__Bacteroides_cellulosilyticus	19118.3172345806
UniRef90_R7NXX6	19115.7419010972
UniRef90_R7NXX6|g__Bacteroides.s__Bacteroides_vulgatus	17893.1240150129
UniRef90_R7NXX6|g__Bacteroides.s__Bacteroides_dorei	1001.6124604447
UniRef90_R7NXX6|unclassified	221.0054256395
UniRef90_A8S7R2	19074.3042113271
UniRef90_A8S7R2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	18989.7213908430
UniRef90_A8S7R2|unclassified	84.5828204841
UniRef90_A7ACA1	19032.4130323656
UniRef90_A7ACA1|g__Parabacteroides.s__Parabacteroides_merdae	19032.4130323656
UniRef90_R7P256	18881.3622093358
UniRef90_R7P256|g__Bacteroides.s__Bacteroides_dorei	17689.8688519358
UniRef90_R7P256|g__Bacteroides.s__Bacteroides_vulgatus	1191.4933574000
UniRef90_F7LFA0	18758.9459578155
UniRef90_F7LFA0|g__Bacteroides.s__Bacteroides_ovatus	18476.5000507424
UniRef90_F7LFA0|unclassified	282.4459070732
UniRef90_D0TLK8	18624.8976873663
UniRef90_D0TLK8|g__Bacteroides.s__Bacteroides_ovatus	18611.7181193333
UniRef90_D0TLK8|unclassified	13.1795680331
UniRef90_A7AJP9	18448.8901048404
UniRef90_A7AJP9|g__Parabacteroides.s__Parabacteroides_merdae	18190.6256420305
UniRef90_A7AJP9|unclassified	258.2644628099
UniRef90_A5Z326	17774.2363756515
UniRef90_A5Z326|g__Eubacterium.s__Eubacterium_ventriosum	17774.2363756515
UniRef90_D1K6H4	17423.3258727568
UniRef90_D1K6H4|unclassified	17423.3258727568
UniRef90_A8S6F0	17404.1460775003
UniRef90_A8S6F0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	17178.6254124659
UniRef90_A8S6F0|unclassified	225.5206650344
UniRef90_B3JF63	17368.9985934985
UniRef90_B3JF63|g__Bacteroides.s__Bacteroides_coprocola	16979.2074883772
UniRef90_B3JF63|unclassified	389.7911051213
UniRef90_C7H4X2	17357.7988766424
UniRef90_C7H4X2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	17357.7988766424
UniRef90_UPI00015E6A9A	17166.9795422779
UniRef90_UPI00015E6A9A|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	17166.9795422779
UniRef90_A5Z319	16777.6832280218
UniRef90_A5Z319|g__Eubacterium.s__Eubacterium_ventriosum	16546.4105313847
UniRef90_A5Z319|unclassified	231.2726966371
