# Gene Family	ESM5MEBA_P_Abundance-RPKs
UniRef90_A7B8Q0|g__Blautia.s__Ruminococcus_gnavus	14153.9095971198
UniRef90_A7B8Q0|unclassified	2225.6144775926
UniRef90_C5EJF5	16085.8367864046
UniRef90_C5EJF5|unclassified	16085.8367864046
UniRef90_V0SL73	15577.0111054509
UniRef90_V0SL73|unclassified	15577.0111054509
UniRef90_A5KRC0	13458.9483376044
UniRef90_A5KRC0|unclassified	13458.9483376044
UniRef90_A5KRL1	13361.0788208372
UniRef90_A5KRL1|unclassified	13361.0788208372
UniRef90_A8S539	13269.4105032163
UniRef90_A8S539|g__Clostridium.s__Clostridium_bolteae	12907.5466635828
UniRef90_A8S539|unclassified	361.8638396335
UniRef90_UPI0001FABDB5	12233.2638588922
UniRef90_UPI0001FABDB5|g__Clostridium.s__Clostridium_symbiosum	12233.2638588922
UniRef90_UPI00046F4964	12013.2819340205
UniRef90_UPI00046F4964|unclassified	12013.2819340205
UniRef90_A5Z511	12003.0562091306
UniRef90_A5Z511|unclassified	12003.0562091306
UniRef90_A5KRF0	11639.5025611640
UniRef90_A5KRF0|unclassified	11639.5025611640
UniRef90_B0MGK2	10927.8708721092
UniRef90_B0MGK2|unclassified	10927.8708721092
UniRef90_D4M0K9	10286.2647200340
UniRef90_D4M0K9|unclassified	10286.2647200340
UniRef90_U2CJ01	9979.6005942441
UniRef90_U2CJ01|unclassified	9979.6005942441
UniRef90_A7B6K3	9529.2830138386
UniRef90_A7B6K3|g__Blautia.s__Ruminococcus_gnavus	8449.0061480776
UniRef90_A7B6K3|unclassified	1080.2768657609
UniRef90_T2BL02	8825.4426054990
UniRef90_T2BL02|g__Haemophilus.s__Haemophilus_parainfluenzae	8825.4426054990
UniRef90_T0NDH0	8091.2524383427
UniRef90_T0NDH0|unclassified	8091.2524383427
UniRef90_A7B5X1	7379.7088975294
UniRef90_A7B5X1|g__Blautia.s__Ruminococcus_gnavus	7360.1300568119
UniRef90_A7B5X1|unclassified	19.5788407175
UniRef90_B0ABV2	7317.0726342411
UniRef90_B0ABV2|unclassified	7317.0726342411
UniRef90_UPI0001532979	7093.7398520316
UniRef90_UPI0001532979|g__Blautia.s__Ruminococcus_gnavus	6995.8863166781
UniRef90_UPI0001532979|unclassified	97.8535353535
UniRef90_U2BVI4	7038.5652985576
UniRef90_U2BVI4|g__Clostridium.s__Clostridium_symbiosum	7038.5652985576
UniRef90_A8S6F0	6916.2950213803
UniRef90_A8S6F0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6916.2950213803
UniRef90_A8RG67	6887.6215112049
UniRef90_A8RG67|g__Clostridium.s__Clostridium_bolteae	6887.6215112049
UniRef90_UPI00015E6A9A	6801.3486326531
UniRef90_UPI00015E6A9A|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6801.3486326531
UniRef90_F3QKR2	6783.5338608955
UniRef90_F3QKR2|g__Parasutterella.s__Parasutterella_excrementihominis	6783.5338608955
UniRef90_R5TNT3	6357.3395272290
UniRef90_R5TNT3|unclassified	6357.3395272290
UniRef90_U2BRK1	6206.2821887492
UniRef90_U2BRK1|g__Clostridium.s__Clostridium_symbiosum	6206.2821887492
UniRef90_B0G211	5835.7825544838
UniRef90_B0G211|unclassified	5835.7825544838
UniRef90_D6SA04	5501.0750634923
UniRef90_D6SA04|unclassified	5501.0750634923
UniRef90_U4ZFA9	5412.1363027675
UniRef90_U4ZFA9|unclassified	5412.1363027675
UniRef90_C9MFB0	5178.7236560408
UniRef90_C9MFB0|unclassified	5178.7236560408
UniRef90_F3AW32	4759.4608450004
UniRef90_F3AW32|unclassified	4759.4608450004
UniRef90_B5CMS1	4584.1939336693
UniRef90_B5CMS1|unclassified	4584.1939336693
UniRef90_A8SSN4	4400.5218815398
UniRef90_A8SSN4|unclassified	4400.5218815398
UniRef90_W1YRV6	4345.0980984716
UniRef90_W1YRV6|unclassified	4345.0980984716
UniRef90_T3JIS0	4229.6267436711
UniRef90_T3JIS0|unclassified	4229.6267436711
UniRef90_U2B500	4208.6741630555
UniRef90_U2B500|unclassified	4208.6741630555
UniRef90_A6P028	4135.1555045527
UniRef90_A6P028|unclassified	4135.1555045527
UniRef90_I7J2C4	3836.7474551312
UniRef90_I7J2C4|unclassified	3836.7474551312
UniRef90_E2ZL93	3779.2813959461
UniRef90_E2ZL93|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3779.2813959461
UniRef90_R5XGW7	3590.2244581969
UniRef90_R5XGW7|unclassified	3590.2244581969
UniRef90_J7TUV6	3488.9546103179
UniRef90_J7TUV6|g__Streptococcus.s__Streptococcus_salivarius	3488.9546103179
UniRef90_R6NSM7	3408.0194389067
