# Gene Family	CSM5FZ46_P_Abundance-RPKs
UniRef90_R6K6E0|g__Bacteroides.s__Bacteroides_xylanisolvens	22014.9193596339
UniRef90_R7EJD6	21629.7426487930
UniRef90_R7EJD6|unclassified	21629.7426487930
UniRef90_C0CUB9	21582.1730784774
UniRef90_C0CUB9|g__Clostridium.s__Clostridium_asparagiforme	21572.1730784774
UniRef90_C0CUB9|unclassified	10.0000000000
UniRef90_A8S6F0	21329.2707266933
UniRef90_A8S6F0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	21329.2707266933
UniRef90_E4VCI2	20263.8766401213
UniRef90_E4VCI2|unclassified	20263.8766401213
UniRef90_A6BKY9	20113.2775330039
UniRef90_A6BKY9|g__Dorea.s__Dorea_longicatena	20113.2775330039
UniRef90_R6BSA4	19107.3382576373
UniRef90_R6BSA4|unclassified	19107.3382576373
UniRef90_UPI00015E6A9A	18858.4196974762
UniRef90_UPI00015E6A9A|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	18858.4196974762
UniRef90_E4W3C3	18205.1427109060
UniRef90_E4W3C3|g__Bacteroides.s__Bacteroides_fragilis	18154.9427348932
UniRef90_E4W3C3|unclassified	50.1999760128
UniRef90_A5ZQM1	17909.9389023006
UniRef90_A5ZQM1|unclassified	17909.9389023006
UniRef90_A5Z2Z7	17788.2134455798
UniRef90_A5Z2Z7|g__Dorea.s__Dorea_longicatena	17788.2134455798
UniRef90_K1T6Y3	17116.3056775069
UniRef90_K1T6Y3|unclassified	17116.3056775069
UniRef90_A8RZB5	16747.8975459348
UniRef90_A8RZB5|g__Clostridium.s__Clostridium_bolteae	16672.3628824719
UniRef90_A8RZB5|unclassified	75.5346634629
UniRef90_R6BPG2	15571.0476732112
UniRef90_R6BPG2|unclassified	15571.0476732112
UniRef90_A0A015V1D1	15259.0752341804
UniRef90_A0A015V1D1|unclassified	15259.0752341804
UniRef90_A6L8X7	15191.9304145208
UniRef90_A6L8X7|unclassified	15191.9304145208
UniRef90_A7V4G1	15126.0131595257
UniRef90_A7V4G1|unclassified	15126.0131595257
UniRef90_A4ECR2	14623.0466926094
UniRef90_A4ECR2|unclassified	14623.0466926094
UniRef90_A0A016JHV3	14235.7514373148
UniRef90_A0A016JHV3|unclassified	14235.7514373148
UniRef90_A6L8Y4	14138.0412162058
UniRef90_A6L8Y4|unclassified	14138.0412162058
UniRef90_D4K653	12583.9248220155
UniRef90_D4K653|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	12365.2495706784
UniRef90_D4K653|unclassified	218.6752513371
UniRef90_C7H679	12214.9756856358
UniRef90_C7H679|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	11383.4936516271
UniRef90_C7H679|unclassified	831.4820340087
UniRef90_A6BKX8	11405.4247266689
UniRef90_A6BKX8|g__Dorea.s__Dorea_longicatena	11084.6566407182
UniRef90_A6BKX8|unclassified	320.7680859507
UniRef90_A5ZYU0	10992.5604105613
UniRef90_A5ZYU0|unclassified	10992.5604105613
UniRef90_D3IN37	10637.8016536580
UniRef90_D3IN37|unclassified	10637.8016536580
UniRef90_E2ZHB6	10635.9232718279
UniRef90_E2ZHB6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	10635.9232718279
UniRef90_Q8A172	10234.8291459650
UniRef90_Q8A172|g__Bacteroides.s__Bacteroides_thetaiotaomicron	10234.8291459650
UniRef90_Q8A6G4	10127.9198747696
UniRef90_Q8A6G4|g__Bacteroides.s__Bacteroides_thetaiotaomicron	10127.9198747696
UniRef90_R6AWG3	9876.9597045150
UniRef90_R6AWG3|unclassified	9876.9597045150
UniRef90_A8S699	9843.2126321590
UniRef90_A8S699|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9784.8792988257
UniRef90_A8S699|unclassified	58.3333333333
UniRef90_A6P028	8756.5929370044
UniRef90_A6P028|unclassified	8756.5929370044
UniRef90_E2ZIZ8	8510.4616968697
UniRef90_E2ZIZ8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	8510.4616968697
UniRef90_A7B6K6	8450.9339140219
UniRef90_A7B6K6|unclassified	8450.9339140219
UniRef90_B0NWG2	8332.0245123670
UniRef90_B0NWG2|unclassified	8332.0245123670
UniRef90_I0PYH3	8236.1628088074
UniRef90_I0PYH3|unclassified	8236.1628088074
UniRef90_A7LS52	8121.7654111144
UniRef90_A7LS52|unclassified	8121.7654111144
UniRef90_A7AJP8	7826.8953546888
UniRef90_A7AJP8|unclassified	7826.8953546888
UniRef90_UPI000156186B	7694.2618306712
UniRef90_UPI000156186B|g__Clostridium.s__Clostridium_bolteae	7390.5412778122
UniRef90_UPI000156186B|unclassified	303.7205528590
UniRef90_I8UY83	7612.4698863308
UniRef90_I8UY83|g__Bacteroides.s__Bacteroides_xylanisolvens	7612.4698863308
UniRef90_F7V2A7	7453.8684424610
UniRef90_F7V2A7|g__Clostridium.s__Clostridium_bolteae	7453.8684424610
UniRef90_E2ZHY7	7452.5986014485
UniRef90_E2ZHY7|unclassified	7452.5986014485
UniRef90_A6BKY6	7392.8599804894
UniRef90_A6BKY6|g__Dorea.s__Dorea_longicatena	6889.4594439853
UniRef90_A6BKY6|unclassified	503.4005365040
UniRef90_A0A016EJF6	7206.1108565951
UniRef90_A0A016EJF6|unclassified	7206.1108565951
UniRef90_E2ZLV6	7202.1905953760
UniRef90_E2ZLV6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	7202.1905953760
UniRef90_D1KAJ4	7093.6710854117
UniRef90_D1KAJ4|unclassified	7093.6710854117
UniRef90_D1KAJ3	7079.6974566396
UniRef90_D1KAJ3|unclassified	7079.6974566396
UniRef90_R7KIV5	6862.2206846285
UniRef90_R7KIV5|g__Bacteroides.s__Bacteroides_thetaiotaomicron	6862.2206846285
UniRef90_B0MI66	6521.3492841408
UniRef90_B0MI66|unclassified	6521.3492841408
UniRef90_D4JXB7	6474.9915003671
UniRef90_D4JXB7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6447.9644733400
UniRef90_D4JXB7|unclassified	27.0270270270
UniRef90_A8S539	6354.4708662576
UniRef90_A8S539|g__Clostridium.s__Clostridium_bolteae	6273.6627854495
UniRef90_A8S539|unclassified	80.8080808081
UniRef90_D0TK89	6274.6665999384
UniRef90_D0TK89|unclassified	6274.6665999384
