# Gene Family	CSM5LLGB_P_Abundance-RPKs
UniRef90_A5KR94|unclassified	8.3168888225
UniRef90_D1JY29	66398.0116870134
UniRef90_D1JY29|unclassified	66398.0116870134
UniRef90_P69474	66363.4919307256
UniRef90_P69474|unclassified	66363.4919307256
UniRef90_E2ZHY6	64970.6133583515
UniRef90_E2ZHY6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	64970.6133583515
UniRef90_B9YA46	62883.9534211571
UniRef90_B9YA46|g__Holdemania.s__Holdemania_filiformis	62872.5897847935
UniRef90_B9YA46|unclassified	11.3636363636
UniRef90_E2ZHY7	58850.4913779554
UniRef90_E2ZHY7|unclassified	58850.4913779554
UniRef90_A8RZB5	56811.4325883863
UniRef90_A8RZB5|g__Clostridium.s__Clostridium_bolteae	56753.4153140384
UniRef90_A8RZB5|unclassified	58.0172743479
UniRef90_J7SHX6	49478.1572727583
UniRef90_J7SHX6|g__Streptococcus.s__Streptococcus_salivarius	49478.1572727583
UniRef90_E2ZHB6	49295.2091328109
UniRef90_E2ZHB6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	46764.5710925021
UniRef90_E2ZHB6|unclassified	2530.6380403087
UniRef90_A7V4G2	47803.8011337353
UniRef90_A7V4G2|g__Bacteroides.s__Bacteroides_uniformis	47140.4257835953
UniRef90_A7V4G2|unclassified	663.3753501401
UniRef90_M4Q0I7	47641.9660328559
UniRef90_M4Q0I7|unclassified	47641.9660328559
UniRef90_R9H7A7	39385.3518574449
UniRef90_R9H7A7|g__Bacteroides.s__Bacteroides_vulgatus	39292.8571428571
UniRef90_R9H7A7|unclassified	92.4947145877
UniRef90_U2CHT7	35861.2821961919
UniRef90_U2CHT7|unclassified	35861.2821961919
UniRef90_C0FWA4	35664.8221017280
UniRef90_C0FWA4|g__Roseburia.s__Roseburia_inulinivorans	35664.8221017280
UniRef90_UPI00015E6A9A	35158.9657679529
UniRef90_UPI00015E6A9A|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	35158.9657679529
UniRef90_Q0Q593	30751.4925550415
UniRef90_Q0Q593|unclassified	30751.4925550415
UniRef90_A5KRI2	29454.9413641244
UniRef90_A5KRI2|g__Blautia.s__Ruminococcus_torques	29454.9413641244
UniRef90_A7B6K2	28701.1158646331
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_torques	28701.1158646331
UniRef90_A5KP23	27730.9202443165
UniRef90_A5KP23|g__Blautia.s__Ruminococcus_torques	27730.9202443165
UniRef90_B0G211	26952.6207041628
UniRef90_B0G211|g__Dorea.s__Dorea_formicigenerans	26952.6207041628
UniRef90_UPI00046F4964	26615.9272252008
UniRef90_UPI00046F4964|unclassified	26615.9272252008
UniRef90_W8UGJ2	26500.0445892845
UniRef90_W8UGJ2|unclassified	26500.0445892845
UniRef90_E2ZND9	24723.4103410192
UniRef90_E2ZND9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	24723.4103410192
UniRef90_A8S7R2	23857.5635904784
UniRef90_A8S7R2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	23627.9177139052
UniRef90_A8S7R2|unclassified	229.6458765733
UniRef90_G5I7J4	23737.0161305599
UniRef90_G5I7J4|g__Clostridium.s__Clostridium_clostridioforme	23737.0161305599
UniRef90_A8S6F0	23065.3810388818
UniRef90_A8S6F0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	23065.3810388818
UniRef90_UPI000156186B	22901.8668272515
UniRef90_UPI000156186B|g__Clostridium.s__Clostridium_bolteae	22901.8668272515
UniRef90_E2ZNF2	22198.3150224902
UniRef90_E2ZNF2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	22198.3150224902
UniRef90_B9Y8L1	21398.2912900512
UniRef90_B9Y8L1|g__Holdemania.s__Holdemania_filiformis	21387.9820117006
UniRef90_B9Y8L1|unclassified	10.3092783505
UniRef90_A5ZYV7	18714.9487081840
UniRef90_A5ZYV7|g__Blautia.s__Ruminococcus_obeum	18714.9487081840
UniRef90_A5ZYV3	17687.1253227309
UniRef90_A5ZYV3|g__Blautia.s__Ruminococcus_obeum	17670.8651601292
UniRef90_A5ZYV3|unclassified	16.2601626016
UniRef90_C7H578	16230.3780539006
UniRef90_C7H578|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	16230.3780539006
UniRef90_A5ZYU0	15823.9321602024
UniRef90_A5ZYU0|g__Blautia.s__Ruminococcus_obeum	15823.9321602024
UniRef90_B0MI66	15345.6465703055
UniRef90_B0MI66|unclassified	15345.6465703055
UniRef90_A8S539	14583.4434810811
UniRef90_A8S539|g__Clostridium.s__Clostridium_bolteae	14504.1396136821
UniRef90_A8S539|unclassified	79.3038673990
UniRef90_D4CI29	14036.1494365545
UniRef90_D4CI29|unclassified	14036.1494365545
UniRef90_A5KRH0	13924.2757230883
UniRef90_A5KRH0|g__Blautia.s__Ruminococcus_torques	13924.2757230883
UniRef90_E2ZJK2	13849.2545879869
UniRef90_E2ZJK2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	13849.2545879869
UniRef90_R9H0N7	13526.7842060219
UniRef90_R9H0N7|g__Bacteroides.s__Bacteroides_vulgatus	13526.7842060219
UniRef90_A5ZNB1	13497.4627476401
UniRef90_A5ZNB1|g__Blautia.s__Ruminococcus_obeum	13485.2676256889
UniRef90_A5ZNB1|unclassified	12.1951219512
UniRef90_UPI0001FABDB5	13363.1579732005
UniRef90_UPI0001FABDB5|g__Clostridium.s__Clostridium_symbiosum	13363.1579732005
UniRef90_U2B8B1	12772.6164580125
UniRef90_U2B8B1|unclassified	12772.6164580125
UniRef90_A0A014QU36	12021.8150890590
UniRef90_A0A014QU36|unclassified	12021.8150890590
UniRef90_A8S6F2	11699.0121292288
UniRef90_A8S6F2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	11699.0121292288
UniRef90_A7V4G3	11512.5786901951
UniRef90_A7V4G3|g__Bacteroides.s__Bacteroides_uniformis	11481.0520307391
UniRef90_A7V4G3|unclassified	31.5266594560
UniRef90_R5Z7L7	11509.2573027091
UniRef90_R5Z7L7|unclassified	11509.2573027091
UniRef90_A5KRH1	11145.9470225464
UniRef90_A5KRH1|g__Blautia.s__Ruminococcus_torques	11101.5403059547
UniRef90_A5KRH1|unclassified	44.4067165917
UniRef90_A5KR92	10447.8610066863
UniRef90_A5KR92|g__Blautia.s__Ruminococcus_torques	10447.8610066863
UniRef90_A5Z2Z6	10402.2969840221
UniRef90_A5Z2Z6|g__Blautia.s__Ruminococcus_torques	10402.2969840221
UniRef90_E5VM23	10340.6741808889
UniRef90_E5VM23|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	10340.6741808889
UniRef90_B0MGK2	9902.0792933845
UniRef90_B0MGK2|unclassified	9902.0792933845
UniRef90_A5ZQM3	9420.1396257194
UniRef90_A5ZQM3|g__Blautia.s__Ruminococcus_obeum	9420.1396257194
UniRef90_A7VEU3	8755.9222817247
UniRef90_A7VEU3|unclassified	8755.9222817247
UniRef90_U2BHN0	8520.0618127615
UniRef90_U2BHN0|unclassified	8520.0618127615
UniRef90_B5CLP5	8179.6388232368
UniRef90_B5CLP5|g__Blautia.s__Ruminococcus_torques	8179.6388232368
UniRef90_A7B5W7	8041.1429319651
UniRef90_A7B5W7|unclassified	8041.1429319651
UniRef90_B0ABV2	7913.2748701688
UniRef90_B0ABV2|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	7869.2625753506
UniRef90_B0ABV2|unclassified	44.0122948183
UniRef90_A8RG66	7556.1089835538
UniRef90_A8RG66|g__Clostridium.s__Clostridium_bolteae	7556.1089835538
UniRef90_F7K942	7547.7068314570
UniRef90_F7K942|unclassified	7547.7068314570
UniRef90_R6HIG0	7450.5481391803
UniRef90_R6HIG0|g__Bacteroides.s__Bacteroides_vulgatus	7450.5481391803
UniRef90_A5ZYK6	7282.5403682876
UniRef90_A5ZYK6|g__Blautia.s__Ruminococcus_obeum	7267.5712810151
UniRef90_A5ZYK6|unclassified	14.9690872725
UniRef90_A5KRL0	7240.6062866356
UniRef90_A5KRL0|g__Blautia.s__Ruminococcus_torques	7240.6062866356
UniRef90_A7VEM4	7215.8993518713
UniRef90_A7VEM4|unclassified	7215.8993518713
UniRef90_B9Y8K5	7171.9843820193
UniRef90_B9Y8K5|g__Holdemania.s__Holdemania_filiformis	7001.2526747022
UniRef90_B9Y8K5|unclassified	170.7317073171
UniRef90_I9J2Y0	7000.0000000000
UniRef90_I9J2Y0|g__Bacteroides.s__Bacteroides_vulgatus	7000.0000000000
UniRef90_A6L3Y2	6904.0484928038
UniRef90_A6L3Y2|g__Bacteroides.s__Bacteroides_vulgatus	6901.3087667764
UniRef90_A6L3Y2|g__Bacteroides.s__Bacteroides_dorei	2.7397260274
UniRef90_E5VL83	6820.2427023918
UniRef90_E5VL83|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	6758.5143073301
UniRef90_E5VL83|unclassified	61.7283950617
UniRef90_D4K8B0	6280.1771866764
UniRef90_D4K8B0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6255.2305700249
UniRef90_D4K8B0|unclassified	24.9466166516
UniRef90_A5ZLI2	6208.6081373026
UniRef90_A5ZLI2|g__Bacteroides.s__Bacteroides_uniformis	6208.6081373026
UniRef90_B6FPT0	6174.9923711529
UniRef90_B6FPT0|g__Clostridium.s__Clostridium_nexile	5768.3296169435
UniRef90_B6FPT0|unclassified	406.6627542095
UniRef90_E2ZET3	6124.3120270955
UniRef90_E2ZET3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6124.3120270955
UniRef90_R7P256	6085.6088804541
UniRef90_R7P256|g__Bacteroides.s__Bacteroides_dorei	3966.9189438355
UniRef90_R7P256|g__Bacteroides.s__Bacteroides_vulgatus	2118.6899366186
UniRef90_C6YZF4	6042.7180409682
UniRef90_C6YZF4|g__Bacteroides.s__Bacteroides_vulgatus	4391.8233263578
UniRef90_C6YZF4|g__Bacteroides.s__Bacteroides_dorei	1650.8947146104
UniRef90_B6VTQ7	5825.2633529839
UniRef90_B6VTQ7|g__Bacteroides.s__Bacteroides_dorei	4684.8898631655
UniRef90_B6VTQ7|g__Bacteroides.s__Bacteroides_vulgatus	1140.3734898184
UniRef90_R9HJ61	5823.4976305938
UniRef90_R9HJ61|g__Bacteroides.s__Bacteroides_vulgatus	5823.4976305938
UniRef90_B0G8L7	5743.1176283579
UniRef90_B0G8L7|g__Dorea.s__Dorea_formicigenerans	5555.0097592155
UniRef90_B0G8L7|unclassified	188.1078691424
UniRef90_A5ZUA7	5644.9388791062
UniRef90_A5ZUA7|g__Blautia.s__Ruminococcus_obeum	5644.9388791062
UniRef90_J7TUV6	5457.3364151797
UniRef90_J7TUV6|g__Streptococcus.s__Streptococcus_salivarius	5457.3364151797
UniRef90_A6KWI3	5365.7916730875
UniRef90_A6KWI3|g__Bacteroides.s__Bacteroides_vulgatus	5365.7916730875
UniRef90_C0CUB9	5360.7585315462
UniRef90_C0CUB9|g__Clostridium.s__Clostridium_asparagiforme	5351.0497936821
UniRef90_C0CUB9|unclassified	9.7087378641
UniRef90_Q5L8B5	5315.0874909193
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_vulgatus	4416.1361342135
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_dorei	863.1516407678
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_uniformis	34.2753256941
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_ovatus	1.5243902439
UniRef90_P25034	5257.6903349670
UniRef90_P25034|unclassified	5257.6903349670
UniRef90_E2ZFL6	5104.5290098606
UniRef90_E2ZFL6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	5104.5290098606
UniRef90_A6L2L6	4975.1134132078
UniRef90_A6L2L6|g__Bacteroides.s__Bacteroides_vulgatus	4817.5384344529
UniRef90_A6L2L6|g__Bacteroides.s__Bacteroides_dorei	157.5749787550
UniRef90_D1PPY2	4955.4801119001
UniRef90_D1PPY2|unclassified	4955.4801119001
UniRef90_A9EEU6	4796.6684516020
UniRef90_A9EEU6|unclassified	4796.6684516020
UniRef90_E2ZIZ8	4793.9668735640
UniRef90_E2ZIZ8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	4742.8705965639
UniRef90_E2ZIZ8|unclassified	51.0962770001
UniRef90_D1KAJ0	4622.7716321280
UniRef90_D1KAJ0|unclassified	4622.7716321280
UniRef90_F7JHZ6	4523.8755565818
UniRef90_F7JHZ6|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	2345.1055474786
UniRef90_F7JHZ6|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	2178.7700091032
UniRef90_R6HVJ4	4437.1078956726
UniRef90_R6HVJ4|g__Bacteroides.s__Bacteroides_vulgatus	2526.8041783442
UniRef90_R6HVJ4|g__Bacteroides.s__Bacteroides_dorei	1910.3037173284
UniRef90_E2ZK31	4416.3892749658
UniRef90_E2ZK31|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	4290.4204431057
UniRef90_E2ZK31|unclassified	125.9688318601
