# Gene Family	ESM5MEE2_P_Abundance-RPKs
UniRef90_C0BF72|g__Coprococcus.s__Coprococcus_comes	141774.4175712715
UniRef90_K5BR94	133014.0517536253
UniRef90_K5BR94|g__Bacteroides.s__Bacteroides_ovatus	53672.6918716923
UniRef90_K5BR94|g__Bacteroides.s__Bacteroides_faecis	53012.4500873078
UniRef90_K5BR94|g__Bacteroides.s__Bacteroides_finegoldii	25818.5588897164
UniRef90_K5BR94|unclassified	510.3509049088
UniRef90_F7K1Q2	114688.1467523659
UniRef90_F7K1Q2|g__Blautia.s__Ruminococcus_gnavus	108079.2920791985
UniRef90_F7K1Q2|unclassified	6608.8546731674
UniRef90_A6L8Y4	113912.6609108938
UniRef90_A6L8Y4|unclassified	76260.6384904539
UniRef90_A6L8Y4|g__Parabacteroides.s__Parabacteroides_distasonis	37652.0224204399
UniRef90_E2ZHY7	111915.6077795617
UniRef90_E2ZHY7|unclassified	111915.6077795617
UniRef90_R5H1M8	95286.1934072647
UniRef90_R5H1M8|unclassified	95286.1934072647
UniRef90_R7KIV5	93502.6250051125
UniRef90_R7KIV5|g__Bacteroides.s__Bacteroides_faecis	91652.7411971247
UniRef90_R7KIV5|unclassified	1849.8838079878
UniRef90_A5ZQM1	92963.7145449692
UniRef90_A5ZQM1|g__Blautia.s__Ruminococcus_obeum	92766.4457883647
UniRef90_A5ZQM1|unclassified	197.2687566045
UniRef90_Q8A9B3	92768.3618253475
UniRef90_Q8A9B3|g__Bacteroides.s__Bacteroides_xylanisolvens	74549.2785338723
UniRef90_Q8A9B3|g__Bacteroides.s__Bacteroides_ovatus	17051.0795428845
UniRef90_Q8A9B3|unclassified	1168.0037485908
UniRef90_A7V4G2	90064.4295274375
UniRef90_A7V4G2|g__Bacteroides.s__Bacteroides_uniformis	89142.9986410333
UniRef90_A7V4G2|unclassified	921.4308864042
UniRef90_E2ZHB6	84316.1730791904
UniRef90_E2ZHB6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	82853.1109848295
UniRef90_E2ZHB6|unclassified	1463.0620943609
UniRef90_A7B5W7	81548.0051593110
UniRef90_A7B5W7|g__Blautia.s__Ruminococcus_gnavus	81548.0051593110
UniRef90_A7M0E3	76513.0246499716
UniRef90_A7M0E3|g__Bacteroides.s__Bacteroides_ovatus	76399.8479649731
UniRef90_A7M0E3|g__Bacteroides.s__Bacteroides_xylanisolvens	92.7854720349
