# Gene Family	CSM5FZ4K_P_Abundance-RPKs
UniRef90_A5KME9|g__Blautia.s__Ruminococcus_torques	53135.9660364933
UniRef90_A5KME9|unclassified	176.0124610592
UniRef90_A7LQH0	46654.7294937692
UniRef90_A7LQH0|g__Bacteroides.s__Bacteroides_ovatus	42808.1673779014
UniRef90_A7LQH0|unclassified	3846.5621158677
UniRef90_A7V4G3	40836.3667340381
UniRef90_A7V4G3|g__Bacteroides.s__Bacteroides_uniformis	40836.3667340381
UniRef90_C9KZG0	39355.2485997509
UniRef90_C9KZG0|unclassified	39355.2485997509
UniRef90_UPI00015BEA70	33994.2965762934
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_uniformis	33699.0959177390
UniRef90_UPI00015BEA70|unclassified	295.2006585544
UniRef90_A6LBA7	31668.0264664906
UniRef90_A6LBA7|g__Parabacteroides.s__Parabacteroides_distasonis	31668.0264664906
UniRef90_Q64SN1	29811.5776145601
UniRef90_Q64SN1|unclassified	29811.5776145601
UniRef90_R5E5G0	27733.1584315962
UniRef90_R5E5G0|unclassified	27733.1584315962
UniRef90_A6KZ78	24834.2356217672
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_dorei	20846.9495534489
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_xylanisolvens	2032.5381047355
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_uniformis	830.6574786298
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_ovatus	466.9838122758
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_thetaiotaomicron	376.1054741017
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_salyersiae	281.0011985755
UniRef90_A7B5W7	23289.8156800288
UniRef90_A7B5W7|g__Blautia.s__Ruminococcus_gnavus	23184.9911186253
UniRef90_A7B5W7|unclassified	104.8245614035
UniRef90_A5ZQM1	23108.0057836205
UniRef90_A5ZQM1|g__Blautia.s__Ruminococcus_obeum	23108.0057836205
UniRef90_A7V2K8	22339.5733515146
UniRef90_A7V2K8|g__Bacteroides.s__Bacteroides_uniformis	22270.0295830698
UniRef90_A7V2K8|unclassified	69.5437684448
UniRef90_R6X2N4	21054.1378996831
UniRef90_R6X2N4|g__Parabacteroides.s__Parabacteroides_distasonis	19781.3143070238
UniRef90_R6X2N4|g__Parabacteroides.s__Parabacteroides_johnsonii	1272.8235926594
UniRef90_A6L8C3	20769.2848018987
UniRef90_A6L8C3|g__Parabacteroides.s__Parabacteroides_distasonis	20769.2848018987
UniRef90_Q8A6G4	20426.8670882904
UniRef90_Q8A6G4|g__Bacteroides.s__Bacteroides_thetaiotaomicron	20426.8670882904
UniRef90_D1KAJ0	17178.2688029633
UniRef90_D1KAJ0|unclassified	17178.2688029633
UniRef90_R6K6E0	17091.7760892414
UniRef90_R6K6E0|g__Bacteroides.s__Bacteroides_xylanisolvens	17059.3505742526
UniRef90_R6K6E0|g__Bacteroides.s__Bacteroides_ovatus	32.4255149888
UniRef90_D4M0K9	16154.1984154279
UniRef90_D4M0K9|g__Blautia.s__Ruminococcus_torques	15704.4716394716
UniRef90_D4M0K9|unclassified	449.7267759563
UniRef90_A6LAT7	15709.4696606290
UniRef90_A6LAT7|g__Parabacteroides.s__Parabacteroides_distasonis	15709.4696606290
UniRef90_Q5L896	15337.0261708532
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_dorei	9280.3809025117
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_xylanisolvens	1732.9818508341
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_ovatus	1399.7034762423
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_uniformis	1033.8684621232
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_thetaiotaomicron	848.3424673031
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_salyersiae	791.7871987407
UniRef90_Q5L896|unclassified	249.9618130982
UniRef90_I9TP09	14921.4940279235
UniRef90_I9TP09|g__Bacteroides.s__Bacteroides_salyersiae	14921.4940279235
UniRef90_W8UGJ2	14794.4185948776
UniRef90_W8UGJ2|unclassified	14794.4185948776
UniRef90_A8RG67	14675.4857382072
UniRef90_A8RG67|unclassified	14675.4857382072
UniRef90_D4K2V1	14455.0878730790
UniRef90_D4K2V1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	13274.8922549257
UniRef90_D4K2V1|unclassified	1180.1956181534
UniRef90_Q64SD6	14069.1853144009
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_ovatus	6247.5262229737
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_xylanisolvens	4925.4931072151
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_dorei	817.7106140667
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_salyersiae	816.4894813180
UniRef90_Q64SD6|g__Parabacteroides.s__Parabacteroides_johnsonii	773.5663195485
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_uniformis	488.3995692789
UniRef90_A7M0E3	13656.0572380504
UniRef90_A7M0E3|g__Bacteroides.s__Bacteroides_ovatus	13656.0572380504
UniRef90_A7UXY7	13565.7137005600
UniRef90_A7UXY7|g__Bacteroides.s__Bacteroides_uniformis	13430.4757792874
UniRef90_A7UXY7|unclassified	135.2379212726
UniRef90_Q8A9B3	13559.6228378006
UniRef90_Q8A9B3|g__Bacteroides.s__Bacteroides_xylanisolvens	11560.9240077685
UniRef90_Q8A9B3|g__Bacteroides.s__Bacteroides_ovatus	1770.8268011852
UniRef90_Q8A9B3|unclassified	227.8720288469
UniRef90_A0A016EJF6	13480.7890712808
UniRef90_A0A016EJF6|unclassified	13480.7890712808
UniRef90_D7IW48	13393.2933131594
UniRef90_D7IW48|g__Parabacteroides.s__Parabacteroides_distasonis	13393.2933131594
UniRef90_E1WQW2	12598.6896430283
UniRef90_E1WQW2|g__Parabacteroides.s__Parabacteroides_distasonis	12598.6896430283
UniRef90_D3IN37	12251.9500322367
UniRef90_D3IN37|unclassified	12251.9500322367
UniRef90_F7LMR9	12217.1518247098
UniRef90_F7LMR9|g__Bacteroides.s__Bacteroides_xylanisolvens	6121.6600195676
UniRef90_F7LMR9|g__Bacteroides.s__Bacteroides_dorei	6095.4918051422
UniRef90_A6L9X9	11875.2756865548
UniRef90_A6L9X9|g__Parabacteroides.s__Parabacteroides_distasonis	6223.5294587314
UniRef90_A6L9X9|g__Bacteroides.s__Bacteroides_dorei	5651.7462278234
UniRef90_R6JHR3	11335.7903501943
