# Gene Family	HSM5FZC2_P_Abundance-RPKs
UniRef90_C6ZB12	72899.0417772529
UniRef90_C6ZB12|g__Bacteroides.s__Bacteroides_dorei	72899.0417772529
UniRef90_R6BL95	66290.9742061847
UniRef90_R6BL95|unclassified	66290.9742061847
UniRef90_G1WFL2	64562.8037604009
UniRef90_G1WFL2|unclassified	64562.8037604009
UniRef90_UPI00015BEA70	62027.5637636662
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_fragilis	32284.9781284057
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_uniformis	29336.6547690371
UniRef90_UPI00015BEA70|unclassified	405.9308662234
UniRef90_I9GGP8	61923.1953260001
UniRef90_I9GGP8|g__Bacteroides.s__Bacteroides_fragilis	57484.8271404100
UniRef90_I9GGP8|unclassified	4438.3681855901
UniRef90_R5QVP7	61422.3456733651
UniRef90_R5QVP7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	59827.7516906225
UniRef90_R5QVP7|unclassified	1594.5939827426
UniRef90_A8RZB5	58909.6588020933
UniRef90_A8RZB5|g__Clostridium.s__Clostridium_bolteae	58674.5039807088
UniRef90_A8RZB5|unclassified	235.1548213845
UniRef90_A5ZLI2	56775.3156801552
UniRef90_A5ZLI2|g__Bacteroides.s__Bacteroides_uniformis	56775.3156801552
UniRef90_A7V4G0	55633.6443368998
UniRef90_A7V4G0|unclassified	55633.6443368998
UniRef90_A7V4G3	53958.7924171325
UniRef90_A7V4G3|g__Bacteroides.s__Bacteroides_uniformis	53890.6797179615
UniRef90_A7V4G3|unclassified	68.1126991710
UniRef90_C7H679	53230.3088568125
UniRef90_C7H679|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	48502.3179359729
UniRef90_C7H679|unclassified	4727.9909208395
UniRef90_UPI00015E6A9A	50287.5403440002
UniRef90_UPI00015E6A9A|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	50287.5403440002
UniRef90_A8RG66	50143.2961560116
UniRef90_A8RG66|g__Clostridium.s__Clostridium_bolteae	50143.2961560116
UniRef90_A7B6K2	49357.4238341999
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_torques	26210.3489786940
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_gnavus	23147.0748555059
UniRef90_A8S6F0	46818.9747676382
UniRef90_A8S6F0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	46654.9628469481
UniRef90_A8S6F0|unclassified	164.0119206902
UniRef90_C0CUB9	45684.3466259691
UniRef90_C0CUB9|g__Clostridium.s__Clostridium_asparagiforme	45684.3466259691
UniRef90_A8S6F2	43474.7993397476
UniRef90_A8S6F2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	43355.7254734109
UniRef90_A8S6F2|unclassified	119.0738663367
UniRef90_R6XRC9	42851.3218970326
UniRef90_R6XRC9|g__Alistipes.s__Alistipes_onderdonkii	42851.3218970326
UniRef90_A0A016EJF6	40812.4095740204
UniRef90_A0A016EJF6|unclassified	40812.4095740204
UniRef90_A7UXY7	38950.4440079914
UniRef90_A7UXY7|g__Bacteroides.s__Bacteroides_uniformis	37871.3850397774
UniRef90_A7UXY7|unclassified	1079.0589682141
UniRef90_A6L8X7	35586.4727796621
UniRef90_A6L8X7|g__Parabacteroides.s__Parabacteroides_distasonis	35474.5458554376
UniRef90_A6L8X7|unclassified	111.9269242245
UniRef90_R7ENH8	34421.2847806474
UniRef90_R7ENH8|g__Bacteroides.s__Bacteroides_uniformis	34421.2847806474
UniRef90_A7B5W7	32581.3829022150
UniRef90_A7B5W7|g__Blautia.s__Ruminococcus_gnavus	32476.1197443203
UniRef90_A7B5W7|unclassified	105.2631578947
