# Gene Family	HSM5MD5K_P_Abundance-RPKs
UniRef90_A7V4G3|unclassified	75.3935700613
UniRef90_A8RG66	27543.6026381398
UniRef90_A8RG66|g__Clostridium.s__Clostridium_bolteae	27543.6026381398
UniRef90_A7LQH0	27431.0670658134
UniRef90_A7LQH0|unclassified	27431.0670658134
UniRef90_D9Y8J5	25087.0549460885
UniRef90_D9Y8J5|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	25087.0549460885
UniRef90_A5KR91	23478.2386886322
UniRef90_A5KR91|g__Blautia.s__Ruminococcus_torques	19274.3206287629
UniRef90_A5KR91|unclassified	4203.9180598693
UniRef90_A7V2K8	22309.4984599017
UniRef90_A7V2K8|g__Bacteroides.s__Bacteroides_uniformis	22232.3417973862
UniRef90_A7V2K8|unclassified	77.1566625155
UniRef90_A8ACR3	21613.4834453920
UniRef90_A8ACR3|g__Escherichia.s__Escherichia_coli	21613.4834453920
UniRef90_K5ZEM5	20594.2417450761
UniRef90_K5ZEM5|g__Parabacteroides.s__Parabacteroides_distasonis	20594.2417450761
UniRef90_UPI00015E6A9A	16849.6923317198
UniRef90_UPI00015E6A9A|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	16849.6923317198
UniRef90_B5CUP9	16525.0383227473
UniRef90_B5CUP9|unclassified	16525.0383227473
UniRef90_D4K653	16478.4825880614
UniRef90_D4K653|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	16446.1224636975
UniRef90_D4K653|unclassified	32.3601243639
UniRef90_A5KL05	16457.1038783142
UniRef90_A5KL05|g__Blautia.s__Ruminococcus_torques	16434.3206891870
UniRef90_A5KL05|unclassified	22.7831891272
UniRef90_A7B6K2	15967.2769713330
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_torques	9251.2052923250
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_gnavus	6716.0716790080
UniRef90_A5KR94	13869.4492052137
UniRef90_A5KR94|g__Blautia.s__Ruminococcus_torques	13797.9473296429
UniRef90_A5KR94|unclassified	71.5018755709
UniRef90_A7B6K6	13858.0656762928
UniRef90_A7B6K6|unclassified	13858.0656762928
UniRef90_D1KAJ4	13815.2545946458
UniRef90_D1KAJ4|unclassified	13815.2545946458
UniRef90_F3QKQ6	13007.9608156711
UniRef90_F3QKQ6|g__Parasutterella.s__Parasutterella_excrementihominis	12720.0820277923
UniRef90_F3QKQ6|unclassified	287.8787878788
UniRef90_R9VPP3	12705.7567292060
UniRef90_R9VPP3|g__Escherichia.s__Escherichia_coli	12685.0671977493
UniRef90_R9VPP3|unclassified	20.6895314567
UniRef90_E4W3C3	12641.8592836019
UniRef90_E4W3C3|g__Bacteroides.s__Bacteroides_fragilis	12641.8592836019
UniRef90_F3QKQ7	12267.7909692778
UniRef90_F3QKQ7|g__Parasutterella.s__Parasutterella_excrementihominis	11138.1769419263
UniRef90_F3QKQ7|unclassified	1129.6140273515
UniRef90_F3QKQ8	12099.2197532289
UniRef90_F3QKQ8|g__Parasutterella.s__Parasutterella_excrementihominis	12099.2197532289
UniRef90_D4W6N4	11565.8768231874
UniRef90_D4W6N4|unclassified	11565.8768231874
UniRef90_A5ZLI4	11296.5871901473
UniRef90_A5ZLI4|unclassified	11296.5871901473
UniRef90_A8S6F2	11093.9005822494
UniRef90_A8S6F2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	11093.9005822494
UniRef90_D1KAI8	10784.6604210338
UniRef90_D1KAI8|unclassified	10784.6604210338
UniRef90_D1JY29	10245.9333156158
UniRef90_D1JY29|unclassified	10245.9333156158
UniRef90_A5ZI73	9997.7267505211
UniRef90_A5ZI73|unclassified	9997.7267505211
UniRef90_A7B6K3	9560.4827437779
UniRef90_A7B6K3|g__Blautia.s__Ruminococcus_gnavus	9303.8591977859
UniRef90_A7B6K3|unclassified	256.6235459920
UniRef90_B0NWG2	9470.2234526794
UniRef90_B0NWG2|unclassified	9470.2234526794
UniRef90_D1KAJ2	9413.3216603391
UniRef90_D1KAJ2|unclassified	9413.3216603391
UniRef90_T0NDH0	9378.5786986604
UniRef90_T0NDH0|unclassified	9378.5786986604
UniRef90_T2BL02	9019.5907185227
UniRef90_T2BL02|g__Haemophilus.s__Haemophilus_parainfluenzae	9019.5907185227
UniRef90_B0NEX9	8985.7601825658
UniRef90_B0NEX9|unclassified	8985.7601825658
UniRef90_F3QKR2	8897.8628210130
UniRef90_F3QKR2|g__Parasutterella.s__Parasutterella_excrementihominis	8897.8628210130
UniRef90_R6JC22	8639.3549223553
UniRef90_R6JC22|unclassified	8639.3549223553
UniRef90_K0WTB3	8631.8590275477
UniRef90_K0WTB3|unclassified	8631.8590275477
UniRef90_A7A2I7	7666.0549821244
UniRef90_A7A2I7|g__Bifidobacterium.s__Bifidobacterium_adolescentis	7666.0549821244
UniRef90_A0A016JHV3	7064.3780963504
UniRef90_A0A016JHV3|unclassified	7064.3780963504
UniRef90_A5KRH1	6039.8315594919
UniRef90_A5KRH1|g__Blautia.s__Ruminococcus_torques	6039.8315594919
UniRef90_H4M7I0	5966.9331020028
UniRef90_H4M7I0|g__Escherichia.s__Escherichia_coli	5966.9331020028
UniRef90_A7B8Q0	5841.2409729746
UniRef90_A7B8Q0|g__Blautia.s__Ruminococcus_gnavus	4433.0901369276
UniRef90_A7B8Q0|unclassified	1408.1508360470
UniRef90_K5YZ31	5736.2694164376
UniRef90_K5YZ31|g__Bacteroides.s__Bacteroides_fragilis	3412.5395523440
UniRef90_K5YZ31|g__Bacteroides.s__Bacteroides_uniformis	1237.2743675800
UniRef90_K5YZ31|g__Bacteroides.s__Bacteroides_dorei	1086.4554965136
UniRef90_I9AUB9	5711.6303433311
UniRef90_I9AUB9|g__Bacteroides.s__Bacteroides_fragilis	5711.6303433311
UniRef90_B0NWG0	5674.0178364490
UniRef90_B0NWG0|unclassified	5674.0178364490
UniRef90_C1BRN8	5630.9787061411
UniRef90_C1BRN8|unclassified	5630.9787061411
UniRef90_X3F781	5524.1324356121
