# Gene Family	MSM5LLHO_P_Abundance-RPKs
UniRef90_unknown|g__Desulfovibrio.s__Desulfovibrio_desulfuricans	0.7356547327
UniRef90_unknown|g__Bacteroidales_noname.s__Bacteroidales_bacterium_ph8	0.4701457452
UniRef90_unknown|g__Akkermansia.s__Akkermansia_muciniphila	0.3731343284
UniRef90_C5EJF5	22254.9088033642
UniRef90_C5EJF5|unclassified	22254.9088033642
UniRef90_D9Y8J5	21563.6276250808
UniRef90_D9Y8J5|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	21563.6276250808
UniRef90_A5KRH1	19168.7604895185
UniRef90_A5KRH1|g__Blautia.s__Ruminococcus_torques	19165.7226626282
UniRef90_A5KRH1|unclassified	3.0378268902
UniRef90_G9YSQ4	17822.8717080863
UniRef90_G9YSQ4|unclassified	17822.8717080863
UniRef90_A7VSA3	16394.8941378029
UniRef90_A7VSA3|g__Clostridium.s__Clostridium_leptum	16361.7634189637
UniRef90_A7VSA3|unclassified	33.1307188391
UniRef90_A7VSA5	15625.3029983827
UniRef90_A7VSA5|g__Clostridium.s__Clostridium_leptum	15625.3029983827
UniRef90_F3QKQ6	13203.6660119531
UniRef90_F3QKQ6|g__Parasutterella.s__Parasutterella_excrementihominis	13203.6660119531
UniRef90_UPI00015E6A9A	13047.6499776994
UniRef90_UPI00015E6A9A|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	13047.6499776994
UniRef90_U2CHT7	12425.0319287176
UniRef90_U2CHT7|unclassified	12425.0319287176
UniRef90_UPI00046F4964	11720.2505179983
UniRef90_UPI00046F4964|unclassified	11720.2505179983
UniRef90_A7VSA4	11615.7412915710
UniRef90_A7VSA4|g__Clostridium.s__Clostridium_leptum	11612.6611440843
UniRef90_A7VSA4|unclassified	3.0801474867
UniRef90_U2CJ01	11170.7403901582
UniRef90_U2CJ01|unclassified	11170.7403901582
UniRef90_A5KRL0	10946.5460030435
UniRef90_A5KRL0|g__Blautia.s__Ruminococcus_torques	10946.5460030435
UniRef90_V0SL73	10748.9055247511
UniRef90_V0SL73|unclassified	10748.9055247511
UniRef90_U2B500	9895.9862700376
UniRef90_U2B500|unclassified	9895.9862700376
UniRef90_F3QKQ8	9827.4265403005
UniRef90_F3QKQ8|g__Parasutterella.s__Parasutterella_excrementihominis	9720.4443682855
UniRef90_F3QKQ8|unclassified	106.9821720150
UniRef90_B0MI66	9745.4945825846
UniRef90_B0MI66|unclassified	9745.4945825846
UniRef90_A5Z2Z6	9283.3176494596
UniRef90_A5Z2Z6|g__Blautia.s__Ruminococcus_torques	9258.3666468967
UniRef90_A5Z2Z6|unclassified	24.9510025629
UniRef90_B0MGK2	9185.1499310094
UniRef90_B0MGK2|unclassified	9185.1499310094
UniRef90_A8RZB5	9147.4199940561
UniRef90_A8RZB5|unclassified	9147.4199940561
UniRef90_B5CLP5	8866.5158242849
UniRef90_B5CLP5|g__Blautia.s__Ruminococcus_torques	8774.5358880129
UniRef90_B5CLP5|unclassified	91.9799362720
UniRef90_G2T4S1	8587.2108433610
UniRef90_G2T4S1|g__Roseburia.s__Roseburia_inulinivorans	2480.3966045883
UniRef90_G2T4S1|g__Roseburia.s__Roseburia_hominis	2413.2915715677
UniRef90_G2T4S1|g__Ruminococcus.s__Ruminococcus_bromii	1898.0098970246
UniRef90_G2T4S1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1795.5127701804
UniRef90_B0ABV2	7953.6751192111
UniRef90_B0ABV2|unclassified	7953.6751192111
UniRef90_W8UGJ2	7866.7217877452
UniRef90_W8UGJ2|unclassified	7866.7217877452
UniRef90_A5Z319	6920.9307659248
UniRef90_A5Z319|unclassified	6920.9307659248
UniRef90_E2ZL93	6894.7499645524
UniRef90_E2ZL93|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6868.2573702632
UniRef90_E2ZL93|unclassified	26.4925942892
UniRef90_A7VEM4	5745.5051927416
UniRef90_A7VEM4|unclassified	5745.5051927416
UniRef90_A5Z498	5182.8054310108
UniRef90_A5Z498|unclassified	5182.8054310108
UniRef90_A8S7R2	4677.7019982792
UniRef90_A8S7R2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	4677.7019982792
UniRef90_D4RZV2	4648.6272342789
UniRef90_D4RZV2|unclassified	4648.6272342789
UniRef90_G2T4S0	4461.4484565142
UniRef90_G2T4S0|g__Roseburia.s__Roseburia_hominis	2511.0516311174
UniRef90_G2T4S0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1950.3968253968
UniRef90_T0NDH0	4445.2228384046
UniRef90_T0NDH0|unclassified	4445.2228384046
UniRef90_A7VSA7	4439.1721075242
UniRef90_A7VSA7|g__Clostridium.s__Clostridium_leptum	4420.3804423544
UniRef90_A7VSA7|unclassified	18.7916651698
UniRef90_A7VD49	4311.1791363257
UniRef90_A7VD49|unclassified	4311.1791363257
UniRef90_A8RG67	4237.0812058164
UniRef90_A8RG67|unclassified	4237.0812058164
UniRef90_A7B6K3	4109.6120817698
UniRef90_A7B6K3|unclassified	4109.6120817698
UniRef90_R5XGW7	3579.3934696904
UniRef90_R5XGW7|unclassified	3579.3934696904
UniRef90_F7JHZ6	3400.9985746230
UniRef90_F7JHZ6|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	3400.9985746230
UniRef90_D4CI29	3291.7644489884
UniRef90_D4CI29|unclassified	3291.7644489884
UniRef90_F7K1Q2	3262.0924009854
UniRef90_F7K1Q2|unclassified	3262.0924009854
UniRef90_C0CUB8	3200.8590209236
UniRef90_C0CUB8|unclassified	3200.8590209236
UniRef90_A7VSA6	3180.0113575146
UniRef90_A7VSA6|g__Clostridium.s__Clostridium_leptum	3180.0113575146
UniRef90_F3QKR2	3121.8948691583
UniRef90_F3QKR2|g__Parasutterella.s__Parasutterella_excrementihominis	3121.8948691583
UniRef90_B0A831	3111.9158308712
UniRef90_B0A831|unclassified	3111.9158308712
UniRef90_A7B5W7	3110.6217026093
UniRef90_A7B5W7|unclassified	3110.6217026093
UniRef90_A8S6F0	3104.0616876825
UniRef90_A8S6F0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3104.0616876825
UniRef90_A7VFW8	3028.6747289250
UniRef90_A7VFW8|g__Eubacterium.s__Eubacterium_rectale	3028.6747289250
UniRef90_A7B6Z3	3000.9902450131
UniRef90_A7B6Z3|unclassified	3000.9902450131
UniRef90_U4ZFA9	2984.4544741301
UniRef90_U4ZFA9|unclassified	2984.4544741301
UniRef90_F0Z3X8	2960.6279705196
UniRef90_F0Z3X8|unclassified	2960.6279705196
UniRef90_W1Y2Y6	2793.7390140765
UniRef90_W1Y2Y6|unclassified	2793.7390140765
UniRef90_D4L521	2715.1103759786
UniRef90_D4L521|g__Ruminococcus.s__Ruminococcus_bromii	2084.0611366474
UniRef90_D4L521|unclassified	631.0492393312
UniRef90_F3QKR1	2704.9470230810
UniRef90_F3QKR1|g__Parasutterella.s__Parasutterella_excrementihominis	2704.9470230810
UniRef90_D4RZV1	2596.2092017976
UniRef90_D4RZV1|g__Eubacterium.s__Eubacterium_rectale	2596.2092017976
UniRef90_V8C8I6	2580.2771490906
UniRef90_V8C8I6|unclassified	2580.2771490906
UniRef90_A5KMC2	2556.9771026994
UniRef90_A5KMC2|g__Blautia.s__Ruminococcus_torques	2556.9771026994
UniRef90_A8S6F2	2547.5056491972
UniRef90_A8S6F2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2547.5056491972
UniRef90_R6QK29	2488.5534688820
UniRef90_R6QK29|unclassified	2488.5534688820
UniRef90_A6P028	2308.5443346658
UniRef90_A6P028|unclassified	2308.5443346658
UniRef90_B0MGJ9	2304.3103171349
UniRef90_B0MGJ9|unclassified	2304.3103171349
UniRef90_D4RZV0	2301.4555280822
UniRef90_D4RZV0|g__Eubacterium.s__Eubacterium_rectale	2301.4555280822
UniRef90_R5DNM8	2300.5080516584
UniRef90_R5DNM8|g__Ruminococcus.s__Ruminococcus_bromii	2300.5080516584
UniRef90_A6P025	2234.0771592210
UniRef90_A6P025|unclassified	2234.0771592210
UniRef90_F0Z1P9	2222.1628314495
UniRef90_F0Z1P9|unclassified	2222.1628314495
UniRef90_E7GJQ0	2152.8101324313
UniRef90_E7GJQ0|unclassified	2152.8101324313
UniRef90_I7J2C4	2147.1524487466
UniRef90_I7J2C4|unclassified	2147.1524487466
UniRef90_F3R5J3	2137.2532639238
UniRef90_F3R5J3|unclassified	2137.2532639238
UniRef90_D4L519	2067.0634443409
UniRef90_D4L519|g__Ruminococcus.s__Ruminococcus_bromii	2007.7202680606
UniRef90_D4L519|unclassified	59.3431762802
UniRef90_R5TNT3	1982.3566785104
UniRef90_R5TNT3|unclassified	1982.3566785104
UniRef90_U2BRK1	1800.6317227103
UniRef90_U2BRK1|unclassified	1800.6317227103
UniRef90_R7C1E4	1683.9840833590
UniRef90_R7C1E4|unclassified	1683.9840833590
UniRef90_A5ZYK6	1605.1876231776
UniRef90_A5ZYK6|unclassified	1605.1876231776
UniRef90_A8RG66	1600.7205556800
UniRef90_A8RG66|unclassified	1600.7205556800
UniRef90_R7C4R1	1559.1561738624
UniRef90_R7C4R1|unclassified	1559.1561738624
UniRef90_D4L508	1548.7075362103
UniRef90_D4L508|g__Ruminococcus.s__Ruminococcus_bromii	1548.7075362103
UniRef90_R7R9Z2	1540.2283595248
