# Gene Family	HSM5MD4A_P_Abundance-RPKs
UniRef90_C5EBV4|g__Bifidobacterium.s__Bifidobacterium_longum	52826.8478167230
UniRef90_A7B5W7	36939.3088271988
UniRef90_A7B5W7|g__Blautia.s__Ruminococcus_gnavus	36939.3088271988
UniRef90_A7V4G2	35396.3912862928
UniRef90_A7V4G2|unclassified	35396.3912862928
UniRef90_I9GGP8	33554.4065345173
UniRef90_I9GGP8|g__Bacteroides.s__Bacteroides_fragilis	33412.8925158478
UniRef90_I9GGP8|unclassified	141.5140186695
UniRef90_E4W3C2	32975.3334334967
UniRef90_E4W3C2|g__Bacteroides.s__Bacteroides_fragilis	32798.4414842006
UniRef90_E4W3C2|unclassified	176.8919492961
UniRef90_K5ZEM5	30441.4464258112
UniRef90_K5ZEM5|g__Parabacteroides.s__Parabacteroides_distasonis	30125.2438287406
UniRef90_K5ZEM5|unclassified	316.2025970706
UniRef90_UPI00015E6A9A	28804.2436885920
UniRef90_UPI00015E6A9A|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	28486.9230101165
UniRef90_UPI00015E6A9A|unclassified	317.3206784755
UniRef90_U2DVB8	28015.4386248426
UniRef90_U2DVB8|g__Bacteroides.s__Bacteroides_fragilis	28015.4386248426
UniRef90_A0A015V1D1	23596.1382975357
UniRef90_A0A015V1D1|unclassified	23596.1382975357
UniRef90_Q5CZD7	23474.0193061688
UniRef90_Q5CZD7|g__Bacteroides.s__Bacteroides_fragilis	23474.0193061688
UniRef90_R7IBY8	22281.8228603418
UniRef90_R7IBY8|unclassified	22281.8228603418
UniRef90_R7JD16	21758.0767103922
UniRef90_R7JD16|unclassified	21758.0767103922
UniRef90_E2ZHB6	21576.3412363467
UniRef90_E2ZHB6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	21576.3412363467
UniRef90_Q5CZG6	21028.8685358326
UniRef90_Q5CZG6|g__Bacteroides.s__Bacteroides_fragilis	21028.8685358326
UniRef90_R6JLG6	20791.7319759161
UniRef90_R6JLG6|unclassified	20791.7319759161
UniRef90_R6AKI0	19529.0844710588
UniRef90_R6AKI0|unclassified	19529.0844710588
UniRef90_G9YSQ4	19359.0762971564
UniRef90_G9YSQ4|g__Flavonifractor.s__Flavonifractor_plautii	19359.0762971564
UniRef90_A0A016EJF6	18610.3286020924
UniRef90_A0A016EJF6|unclassified	18610.3286020924
UniRef90_A5KR94	18451.7735714901
UniRef90_A5KR94|g__Blautia.s__Ruminococcus_torques	18434.3597705153
UniRef90_A5KR94|unclassified	17.4138009748
UniRef90_R6WTS2	17582.2918831537
UniRef90_R6WTS2|unclassified	17582.2918831537
UniRef90_G9YL03	16936.4564892446
UniRef90_G9YL03|g__Flavonifractor.s__Flavonifractor_plautii	8793.3925756778
