# Gene Family	MSM5LLIG_P_Abundance-RPKs
UniRef90_A7V4G2|unclassified	1749.9735938453
UniRef90_A5ZQM1	101605.4852114616
UniRef90_A5ZQM1|g__Blautia.s__Ruminococcus_obeum	101429.5467466453
UniRef90_A5ZQM1|unclassified	175.9384648163
UniRef90_U2DVB8	100502.3370021119
UniRef90_U2DVB8|g__Bacteroides.s__Bacteroides_fragilis	100502.3370021119
UniRef90_C6ZB12	95622.7830857260
UniRef90_C6ZB12|g__Bacteroides.s__Bacteroides_dorei	94213.6713973608
UniRef90_C6ZB12|unclassified	1409.1116883652
UniRef90_A6L8Y4	95183.8914755824
UniRef90_A6L8Y4|unclassified	59658.2472689763
UniRef90_A6L8Y4|g__Parabacteroides.s__Parabacteroides_distasonis	35525.6442066061
UniRef90_A6L8X7	94557.0988707502
UniRef90_A6L8X7|g__Parabacteroides.s__Parabacteroides_distasonis	94233.7430897760
UniRef90_A6L8X7|unclassified	323.3557809742
UniRef90_D1JY29	85837.0277240195
UniRef90_D1JY29|unclassified	85837.0277240195
UniRef90_R7JPD2	79129.7186714014
UniRef90_R7JPD2|g__Alistipes.s__Alistipes_putredinis	77996.4601103906
UniRef90_R7JPD2|unclassified	1133.2585610109
UniRef90_I9PRB3	73450.3959359423
UniRef90_I9PRB3|g__Bacteroides.s__Bacteroides_caccae	24980.3270102798
UniRef90_I9PRB3|g__Bacteroides.s__Bacteroides_xylanisolvens	24491.6960502787
UniRef90_I9PRB3|g__Bacteroides.s__Bacteroides_ovatus	23978.3728753838
UniRef90_C0BF72	66004.2298716576
UniRef90_C0BF72|g__Coprococcus.s__Coprococcus_comes	66004.2298716576
UniRef90_E4W3C5	60845.4982648172
UniRef90_E4W3C5|g__Bacteroides.s__Bacteroides_fragilis	60652.8872849991
UniRef90_E4W3C5|unclassified	192.6109798180
UniRef90_I8UY83	51712.2349947903
UniRef90_I8UY83|g__Bacteroides.s__Bacteroides_ovatus	20831.1110585550
UniRef90_I8UY83|g__Bacteroides.s__Bacteroides_caccae	20109.9456841431
UniRef90_I8UY83|g__Bacteroides.s__Bacteroides_xylanisolvens	10771.1782520922
UniRef90_A7V2K8	51285.2916237691
UniRef90_A7V2K8|g__Bacteroides.s__Bacteroides_uniformis	51251.3115580694
UniRef90_A7V2K8|unclassified	33.9800656997
UniRef90_Q64SN1	51024.6172437893
UniRef90_Q64SN1|g__Bacteroides.s__Bacteroides_fragilis	48091.9872358631
UniRef90_Q64SN1|unclassified	2932.6300079262
UniRef90_A7AAS6	49492.9521791288
UniRef90_A7AAS6|g__Parabacteroides.s__Parabacteroides_merdae	49492.9521791288
UniRef90_D7IW48	45558.1444976345
UniRef90_D7IW48|g__Parabacteroides.s__Parabacteroides_distasonis	45558.1444976345
UniRef90_B3JKP2	43567.9982552392
UniRef90_B3JKP2|g__Bacteroides.s__Bacteroides_coprocola	43567.9982552392
UniRef90_A7AAE3	43329.9187681304
UniRef90_A7AAE3|g__Parabacteroides.s__Parabacteroides_merdae	43306.1092443209
UniRef90_A7AAE3|unclassified	23.8095238095
UniRef90_B5CPR5	42853.1168133605
UniRef90_B5CPR5|g__Ruminococcus.s__Ruminococcus_lactaris	42585.0768632980
UniRef90_B5CPR5|unclassified	268.0399500624
UniRef90_R6WTS2	40720.1267051211
UniRef90_R6WTS2|g__Parabacteroides.s__Parabacteroides_merdae	40720.1267051211
UniRef90_C7H4X2	39717.5320572960
UniRef90_C7H4X2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	39717.5320572960
UniRef90_D7IFY6	39265.5757202821
UniRef90_D7IFY6|unclassified	39265.5757202821
UniRef90_A6BKY6	31701.8746415494
UniRef90_A6BKY6|g__Dorea.s__Dorea_longicatena	31554.3462270804
UniRef90_A6BKY6|unclassified	147.5284144691
UniRef90_C5EBV4	29474.8111184815
UniRef90_C5EBV4|g__Bifidobacterium.s__Bifidobacterium_longum	29474.8111184815
UniRef90_A0A015RBU2	29149.2809229905
UniRef90_A0A015RBU2|g__Bacteroides.s__Bacteroides_dorei	27737.6825517193
UniRef90_A0A015RBU2|unclassified	1411.5983712712
UniRef90_A6KZ01	27959.1282539320
UniRef90_A6KZ01|g__Bacteroides.s__Bacteroides_vulgatus	27868.0406171774
UniRef90_A6KZ01|g__Bacteroides.s__Bacteroides_dorei	91.0876367546
UniRef90_R7P1A4	27800.4309456861
UniRef90_R7P1A4|g__Bacteroides.s__Bacteroides_vulgatus	27570.1190915163
UniRef90_R7P1A4|g__Bacteroides.s__Bacteroides_dorei	230.3118541698
UniRef90_R5M411	26702.4531024531
UniRef90_R5M411|g__Bacteroides.s__Bacteroides_cellulosilyticus	26671.4285714286
UniRef90_R5M411|unclassified	31.0245310245
