# Gene Family	CSM6J2H9_P_Abundance-RPKs
UniRef90_E1WQ82|unclassified	36.6706745698
UniRef90_A5KME9	252496.5172458689
UniRef90_A5KME9|g__Blautia.s__Ruminococcus_torques	250666.7591347135
UniRef90_A5KME9|unclassified	1829.7581111554
UniRef90_A0A016C620	249106.6340225088
UniRef90_A0A016C620|unclassified	249106.6340225088
UniRef90_R6J881	223898.0935069111
UniRef90_R6J881|g__Bacteroides.s__Bacteroides_ovatus	223898.0935069111
UniRef90_U2QST5	201574.2784638380
UniRef90_U2QST5|unclassified	201574.2784638380
UniRef90_C7H679	196491.9290671435
UniRef90_C7H679|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	175217.5044457147
UniRef90_C7H679|unclassified	21274.4246214288
UniRef90_A7V4G1	192504.2016177661
UniRef90_A7V4G1|g__Bacteroides.s__Bacteroides_uniformis	190866.6364269501
UniRef90_A7V4G1|unclassified	1637.5651908161
UniRef90_I9PRB3	189496.2948390750
UniRef90_I9PRB3|g__Bacteroides.s__Bacteroides_ovatus	61884.2532215645
UniRef90_I9PRB3|g__Bacteroides.s__Bacteroides_caccae	61830.5479001924
UniRef90_I9PRB3|g__Bacteroides.s__Bacteroides_xylanisolvens	61622.7067635280
UniRef90_I9PRB3|unclassified	4158.7869537901
UniRef90_A5ZQM1	179519.2027694544
UniRef90_A5ZQM1|g__Blautia.s__Ruminococcus_obeum	179225.3591210454
UniRef90_A5ZQM1|unclassified	293.8436484090
UniRef90_A7B5W7	167121.9227911212
UniRef90_A7B5W7|g__Blautia.s__Ruminococcus_gnavus	167121.9227911212
UniRef90_A5ZBN2	158369.3724227175
UniRef90_A5ZBN2|g__Bacteroides.s__Bacteroides_caccae	158323.7721703592
UniRef90_A5ZBN2|unclassified	45.6002523583
UniRef90_A5ZLI2	137230.9473373817
UniRef90_A5ZLI2|g__Bacteroides.s__Bacteroides_uniformis	75594.4770974540
UniRef90_A5ZLI2|g__Bacteroides.s__Bacteroides_caccae	61636.4702399277
UniRef90_A5ZBN1	125704.5834690375
UniRef90_A5ZBN1|g__Bacteroides.s__Bacteroides_caccae	125679.5075348707
UniRef90_A5ZBN1|unclassified	25.0759341668
UniRef90_I8UY83	109623.8716400498
UniRef90_I8UY83|g__Bacteroides.s__Bacteroides_caccae	38956.2177692480
UniRef90_I8UY83|g__Bacteroides.s__Bacteroides_ovatus	37986.7925639935
UniRef90_I8UY83|g__Bacteroides.s__Bacteroides_xylanisolvens	32680.8613068082
UniRef90_U2B500	108993.9334336598
UniRef90_U2B500|unclassified	108993.9334336598
UniRef90_Q64SN1	88134.2336653542
UniRef90_Q64SN1|g__Bacteroides.s__Bacteroides_fragilis	86912.1573827398
UniRef90_Q64SN1|unclassified	1222.0762826143
UniRef90_A7V2K8	88116.0975606647
UniRef90_A7V2K8|g__Bacteroides.s__Bacteroides_uniformis	87816.3038381691
UniRef90_A7V2K8|unclassified	299.7937224956
UniRef90_D6CX52	85361.7084827011
UniRef90_D6CX52|g__Bacteroides.s__Bacteroides_xylanisolvens	85093.1289966033
UniRef90_D6CX52|unclassified	268.5794860978
UniRef90_R7EJD6	85301.4957435599
UniRef90_R7EJD6|g__Bacteroides.s__Bacteroides_uniformis	84576.7063661050
UniRef90_R7EJD6|unclassified	724.7893774549
UniRef90_A7V4G0	65086.7914321353
UniRef90_A7V4G0|unclassified	65086.7914321353
UniRef90_E4W3C2	65040.9942953312
UniRef90_E4W3C2|g__Bacteroides.s__Bacteroides_fragilis	62333.0282961570
UniRef90_E4W3C2|unclassified	2707.9659991742
UniRef90_A7LS52	64756.2173579838
UniRef90_A7LS52|g__Bacteroides.s__Bacteroides_ovatus	64666.0312242281
UniRef90_A7LS52|unclassified	90.1861337557
UniRef90_A5KR91	59292.9371572704
UniRef90_A5KR91|g__Blautia.s__Ruminococcus_torques	57230.4252154757
UniRef90_A5KR91|unclassified	2062.5119417947
UniRef90_U2CJ01	55809.3477334832
UniRef90_U2CJ01|unclassified	55809.3477334832
UniRef90_A7V4G3	55728.9272753762
UniRef90_A7V4G3|g__Bacteroides.s__Bacteroides_uniformis	53961.4913512010
UniRef90_A7V4G3|unclassified	1767.4359241753
UniRef90_R5P0C2	55330.4499168643
UniRef90_R5P0C2|unclassified	55330.4499168643
UniRef90_A5KR94	46984.8087713006
UniRef90_A5KR94|g__Blautia.s__Ruminococcus_torques	46971.6925478136
UniRef90_A5KR94|unclassified	13.1162234869
UniRef90_G9YU42	45287.3047866342
UniRef90_G9YU42|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	45287.3047866342
UniRef90_A5Z498	45165.3977604663
UniRef90_A5Z498|g__Eubacterium.s__Eubacterium_ventriosum	43984.5557909624
UniRef90_A5Z498|unclassified	1180.8419695038
UniRef90_D1JY29	43996.6652058321
UniRef90_D1JY29|unclassified	43996.6652058321
UniRef90_A5Z319	43752.7042000509
UniRef90_A5Z319|g__Eubacterium.s__Eubacterium_ventriosum	43571.4895648985
UniRef90_A5Z319|unclassified	181.2146351525
UniRef90_R5NCN3	43140.3434795494
UniRef90_R5NCN3|unclassified	43140.3434795494
UniRef90_UPI00015E6A9A	40560.3854060150
UniRef90_UPI00015E6A9A|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	40560.3854060150
UniRef90_I9AG86	40436.6878843709
UniRef90_I9AG86|unclassified	24577.6908930059
UniRef90_I9AG86|g__Bacteroides.s__Bacteroides_xylanisolvens	15858.9969913651
UniRef90_C3R490	39820.0433606358
UniRef90_C3R490|g__Bacteroides.s__Bacteroides_uniformis	19198.5432273450
UniRef90_C3R490|g__Bacteroides.s__Bacteroides_fragilis	13678.7442415463
UniRef90_C3R490|g__Parabacteroides.s__Parabacteroides_distasonis	6750.9948835326
UniRef90_C3R490|unclassified	191.7610082119
UniRef90_A0A014QU36	37180.2293240275
UniRef90_A0A014QU36|unclassified	37180.2293240275
UniRef90_A6L8X7	36825.0966293269
UniRef90_A6L8X7|g__Parabacteroides.s__Parabacteroides_distasonis	36728.7721454445
UniRef90_A6L8X7|unclassified	96.3244838824
UniRef90_R5P090	36507.2910769992
UniRef90_R5P090|unclassified	36507.2910769992
UniRef90_A5KP23	35456.3724086937
