# Gene Family	MSM5LLHE_P_Abundance-RPKs
UniRef90_A7V4G3|g__Bacteroides.s__Bacteroides_uniformis	156222.6715239475
UniRef90_A7V4G3|unclassified	1072.6250623070
UniRef90_D3IN37	128466.2134490338
UniRef90_D3IN37|unclassified	128466.2134490338
UniRef90_A7M0E3	124692.4032880520
UniRef90_A7M0E3|g__Bacteroides.s__Bacteroides_ovatus	124567.2318408824
UniRef90_A7M0E3|g__Bacteroides.s__Bacteroides_finegoldii	125.1714471696
UniRef90_A7AAS6	120725.6559379618
UniRef90_A7AAS6|g__Parabacteroides.s__Parabacteroides_johnsonii	120725.6559379618
UniRef90_R5E5G0	113206.4454352609
UniRef90_R5E5G0|unclassified	113206.4454352609
UniRef90_UPI00015BEA70	112598.0898631908
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_uniformis	112598.0898631908
UniRef90_A5ZBN1	108252.2558857361
UniRef90_A5ZBN1|g__Bacteroides.s__Bacteroides_caccae	108143.0965268492
UniRef90_A5ZBN1|unclassified	109.1593588869
UniRef90_R5K777	107927.7947860751
UniRef90_R5K777|unclassified	107927.7947860751
UniRef90_A6L8C3	93174.8307952018
UniRef90_A6L8C3|g__Parabacteroides.s__Parabacteroides_distasonis	93174.8307952018
UniRef90_E2ZHY6	92442.3815203932
UniRef90_E2ZHY6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	92442.3815203932
UniRef90_R6J881	90414.2673804113
UniRef90_R6J881|g__Bacteroides.s__Bacteroides_ovatus	90414.2673804113
UniRef90_K0WTB3	90254.1061957493
UniRef90_K0WTB3|g__Barnesiella.s__Barnesiella_intestinihominis	90212.4944912630
UniRef90_K0WTB3|unclassified	41.6117044863
UniRef90_R6X2N4	89518.4317042021
UniRef90_R6X2N4|g__Parabacteroides.s__Parabacteroides_distasonis	88852.3074775430
UniRef90_R6X2N4|g__Parabacteroides.s__Parabacteroides_johnsonii	666.1242266591
UniRef90_A7V4G1	89498.5793914526
UniRef90_A7V4G1|g__Bacteroides.s__Bacteroides_uniformis	87471.9845696957
UniRef90_A7V4G1|unclassified	2026.5948217569
UniRef90_A5ZI73	89463.2909090680
