# Gene Family	MSM5LLGH_P_Abundance-RPKs
UniRef90_A5KRI2	41662.8146925849
UniRef90_A5KRI2|g__Blautia.s__Ruminococcus_torques	41662.8146925849
UniRef90_A8S6F0	40132.1030182058
UniRef90_A8S6F0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	39816.6569686246
UniRef90_A8S6F0|unclassified	315.4460495812
UniRef90_A5ZLI2	36431.1099380032
UniRef90_A5ZLI2|g__Bacteroides.s__Bacteroides_uniformis	36431.1099380032
UniRef90_A8S7R2	36183.8998505117
UniRef90_A8S7R2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	36163.9252748110
UniRef90_A8S7R2|unclassified	19.9745757008
UniRef90_U2B500	34851.2575414403
UniRef90_U2B500|unclassified	34851.2575414403
UniRef90_A7B6K2	34559.6873996114
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_torques	34521.1837253809
UniRef90_A7B6K2|unclassified	38.5036742305
UniRef90_UPI00015E6A9A	33189.7185567856
UniRef90_UPI00015E6A9A|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	33189.7185567856
UniRef90_C0CUB7	32331.5005733698
UniRef90_C0CUB7|g__Clostridium.s__Clostridium_asparagiforme	31261.2676317083
UniRef90_C0CUB7|unclassified	1070.2329416615
UniRef90_R5K264	31669.3256676999
UniRef90_R5K264|g__Bacteroides.s__Bacteroides_uniformis	28498.5870341441
UniRef90_R5K264|g__Bacteroides.s__Bacteroides_eggerthii	3170.7386335557
UniRef90_A4ECR2	29618.8690650852
UniRef90_A4ECR2|g__Collinsella.s__Collinsella_aerofaciens	29618.8690650852
UniRef90_UPI0001FABDB5	29549.5709502995
UniRef90_UPI0001FABDB5|g__Clostridium.s__Clostridium_symbiosum	29549.5709502995
UniRef90_A8SCU4	28813.7912075388
UniRef90_A8SCU4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	28249.3877976661
UniRef90_A8SCU4|unclassified	564.4034098727
UniRef90_A5ZQM3	28450.9995899909
UniRef90_A5ZQM3|g__Blautia.s__Ruminococcus_obeum	28450.9995899909
UniRef90_B0G211	28296.3094048873
UniRef90_B0G211|g__Dorea.s__Dorea_formicigenerans	28296.3094048873
UniRef90_C0BF72	27478.9486535514
UniRef90_C0BF72|g__Coprococcus.s__Coprococcus_comes	27478.9486535514
UniRef90_D4K653	24705.9410375128
UniRef90_D4K653|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	24705.9410375128
UniRef90_A0A015V1D1	23823.5212170898
UniRef90_A0A015V1D1|unclassified	23823.5212170898
UniRef90_A8SEL1	23769.9360967799
UniRef90_A8SEL1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	23679.8908347707
UniRef90_A8SEL1|unclassified	90.0452620092
UniRef90_A7V2K8	23719.6239616943
UniRef90_A7V2K8|g__Bacteroides.s__Bacteroides_uniformis	23719.6239616943
UniRef90_A5ZYV7	23200.8893744321
UniRef90_A5ZYV7|g__Blautia.s__Ruminococcus_obeum	23200.8893744321
UniRef90_C5EBV4	22713.3390635523
UniRef90_C5EBV4|g__Bifidobacterium.s__Bifidobacterium_longum	22713.3390635523
UniRef90_R6HIV7	22413.7593646452
UniRef90_R6HIV7|g__Bacteroides.s__Bacteroides_dorei	21841.0688125675
UniRef90_R6HIV7|g__Bacteroides.s__Bacteroides_vulgatus	572.6905520776
UniRef90_UPI00015BEA70	22413.1066789980
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_uniformis	22413.1066789980
UniRef90_A5KP23	22343.7965350117
UniRef90_A5KP23|g__Blautia.s__Ruminococcus_torques	22343.7965350117
UniRef90_UPI00046F4964	22233.3964698090
UniRef90_UPI00046F4964|unclassified	22233.3964698090
UniRef90_I9IMC6	21620.8523792427
UniRef90_I9IMC6|g__Bacteroides.s__Bacteroides_uniformis	21620.8523792427
UniRef90_B0G8L7	20519.9507750713
UniRef90_B0G8L7|g__Dorea.s__Dorea_formicigenerans	20067.3025682179
UniRef90_B0G8L7|unclassified	452.6482068534
UniRef90_G5I7J4	19754.3202214585
UniRef90_G5I7J4|g__Clostridium.s__Clostridium_clostridioforme	19754.3202214585
UniRef90_R5F0W3	19631.1508886735
UniRef90_R5F0W3|g__Bacteroides.s__Bacteroides_dorei	9417.9523866686
UniRef90_R5F0W3|g__Bacteroides.s__Bacteroides_vulgatus	7220.7054074957
UniRef90_R5F0W3|g__Bacteroides.s__Bacteroides_uniformis	2987.0711165919
UniRef90_R5F0W3|g__Bacteroides.s__Bacteroides_eggerthii	5.4219779174
UniRef90_R7EMF1	19307.3827778334
UniRef90_R7EMF1|g__Bacteroides.s__Bacteroides_uniformis	19307.3827778334
UniRef90_U2CHT7	19117.9559671512
UniRef90_U2CHT7|unclassified	19117.9559671512
UniRef90_A5ZYV3	18600.5211805091
UniRef90_A5ZYV3|g__Blautia.s__Ruminococcus_obeum	18442.1126279197
UniRef90_A5ZYV3|unclassified	158.4085525895
UniRef90_A8ST13	17319.6113639063
UniRef90_A8ST13|g__Blautia.s__Ruminococcus_obeum	17167.1927207906
UniRef90_A8ST13|unclassified	152.4186431158
UniRef90_R7ENH8	17143.4673861289
UniRef90_R7ENH8|g__Bacteroides.s__Bacteroides_uniformis	17143.4673861289
UniRef90_D4CI29	16825.5080904069
UniRef90_D4CI29|unclassified	16825.5080904069
UniRef90_A5ZYU0	16586.6267240741
