# Gene Family	MSM5LLFU_P_Abundance-RPKs
UniRef90_Q5LCF6|g__Bacteroides.s__Bacteroides_xylanisolvens	1809.0565863084
UniRef90_Q5LCF6|unclassified	358.8121463206
UniRef90_Q5LCF6|g__Bacteroides.s__Bacteroides_fragilis	110.8793079615
UniRef90_A5ZLI2	41713.4437357218
UniRef90_A5ZLI2|g__Bacteroides.s__Bacteroides_uniformis	41713.4437357218
UniRef90_UPI00015BEA70	40287.9447235658
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_fragilis	20489.0112766354
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_uniformis	19798.9334469305
UniRef90_R6J881	39308.1516367820
UniRef90_R6J881|unclassified	39308.1516367820
UniRef90_Q5L896	37394.3909545773
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_vulgatus	20864.4369000536
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_uniformis	9967.6621302346
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_xylanisolvens	5501.0201733499
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_fragilis	1061.2717509392
UniRef90_A5KME9	37218.3748947172
UniRef90_A5KME9|g__Blautia.s__Ruminococcus_torques	37120.3356790309
UniRef90_A5KME9|unclassified	98.0392156863
UniRef90_Q5L890	36721.2091454583
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_vulgatus	23759.3608930510
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_uniformis	7954.7501591940
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_xylanisolvens	3924.4862659459
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_fragilis	832.5518594666
UniRef90_Q5L890|unclassified	250.0599678008
UniRef90_R7NWZ8	35230.3442819789
UniRef90_R7NWZ8|g__Bacteroides.s__Bacteroides_vulgatus	34994.8671497585
UniRef90_R7NWZ8|unclassified	235.4771322205
UniRef90_A6L064	34740.2504739253
UniRef90_A6L064|g__Bacteroides.s__Bacteroides_vulgatus	34740.2504739253
UniRef90_R6JHR3	34529.0894169816
UniRef90_R6JHR3|g__Bacteroides.s__Bacteroides_uniformis	16808.3496901000
UniRef90_R6JHR3|g__Bacteroides.s__Bacteroides_vulgatus	15316.3459815169
UniRef90_R6JHR3|g__Bacteroides.s__Bacteroides_xylanisolvens	2404.3937453647
UniRef90_A6KZV4	34078.7488602177
UniRef90_A6KZV4|g__Bacteroides.s__Bacteroides_vulgatus	34078.7488602177
UniRef90_A5KR91	32988.0848144047
UniRef90_A5KR91|g__Blautia.s__Ruminococcus_torques	31836.9600893046
UniRef90_A5KR91|unclassified	1151.1247251001
UniRef90_A8RG66	31458.3911851341
UniRef90_A8RG66|g__Clostridium.s__Clostridium_bolteae	31458.3911851341
UniRef90_A6KZ78	29935.5473591058
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_vulgatus	16294.0454329807
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_uniformis	8929.9725411828
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_xylanisolvens	4382.9957738303
UniRef90_A6KZ78|unclassified	328.5336111120
UniRef90_A6KXK8	26615.9617547325
UniRef90_A6KXK8|g__Bacteroides.s__Bacteroides_vulgatus	26223.8225094362
UniRef90_A6KXK8|unclassified	392.1392452964
UniRef90_A7V4G1	25947.3832307843
UniRef90_A7V4G1|g__Bacteroides.s__Bacteroides_uniformis	25273.8701952023
UniRef90_A7V4G1|unclassified	673.5130355820
UniRef90_I9AG86	25638.5531997587
UniRef90_I9AG86|unclassified	15928.6388934058
UniRef90_I9AG86|g__Bacteroides.s__Bacteroides_xylanisolvens	9709.9143063529
UniRef90_R6HZ68	25579.9742946612
UniRef90_R6HZ68|g__Bacteroides.s__Bacteroides_vulgatus	25579.9742946612
UniRef90_R7ECK1	24585.1743581944
UniRef90_R7ECK1|g__Bacteroides.s__Bacteroides_vulgatus	19070.1923124182
UniRef90_R7ECK1|g__Bacteroides.s__Bacteroides_uniformis	3166.1457574670
UniRef90_R7ECK1|g__Bacteroides.s__Bacteroides_xylanisolvens	2238.1249664699
