# Gene Family	MSM5LLFO_P_Abundance-RPKs
UniRef90_I9UZQ3|g__Bacteroides.s__Bacteroides_ovatus	40416.6666666667
UniRef90_I9UZQ3|unclassified	2406.9812264875
UniRef90_A8RZB5	91895.6279967872
UniRef90_A8RZB5|g__Clostridium.s__Clostridium_bolteae	91702.6925867597
UniRef90_A8RZB5|unclassified	192.9354100275
UniRef90_R7EJD6	89469.2853899969
UniRef90_R7EJD6|g__Bacteroides.s__Bacteroides_uniformis	89469.2853899969
UniRef90_D6CX52	86699.4112341633
UniRef90_D6CX52|g__Bacteroides.s__Bacteroides_xylanisolvens	86528.5868081003
UniRef90_D6CX52|unclassified	170.8244260630
UniRef90_E2ZHB6	84780.8667521555
UniRef90_E2ZHB6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	83976.8862110533
UniRef90_E2ZHB6|unclassified	803.9805411022
UniRef90_A5KR91	82507.2254472080
UniRef90_A5KR91|g__Blautia.s__Ruminococcus_torques	80129.8360328205
UniRef90_A5KR91|unclassified	2377.3894143875
UniRef90_R5MIX2	74616.6080787339
UniRef90_R5MIX2|g__Bacteroides.s__Bacteroides_vulgatus	74616.6080787339
UniRef90_A6L7D4	74502.1572820417
UniRef90_A6L7D4|g__Bacteroides.s__Bacteroides_vulgatus	73348.6173958261
UniRef90_A6L7D4|unclassified	1153.5398862156
UniRef90_Q5LCF6	72659.5620865391
UniRef90_Q5LCF6|g__Bacteroides.s__Bacteroides_vulgatus	52188.1161985693
UniRef90_Q5LCF6|g__Bacteroides.s__Bacteroides_uniformis	13339.7159393767
UniRef90_Q5LCF6|g__Bacteroides.s__Bacteroides_xylanisolvens	3649.1069672638
UniRef90_Q5LCF6|g__Bacteroides.s__Bacteroides_ovatus	1844.7540879913
UniRef90_Q5LCF6|g__Bacteroides.s__Bacteroides_stercoris	1637.8688933380
UniRef90_A6L064	71697.1962201337
UniRef90_A6L064|g__Bacteroides.s__Bacteroides_vulgatus	71697.1962201337
UniRef90_A0A015Y5S0	65795.7498438858
UniRef90_A0A015Y5S0|unclassified	65795.7498438858
UniRef90_R6HZ68	62044.0008561721
UniRef90_R6HZ68|g__Bacteroides.s__Bacteroides_vulgatus	62044.0008561721
UniRef90_A5KR94	59874.4826685151
UniRef90_A5KR94|g__Blautia.s__Ruminococcus_torques	59842.7335270752
UniRef90_A5KR94|unclassified	31.7491414398
UniRef90_Q5LAF5	58701.4290267546
UniRef90_Q5LAF5|g__Bacteroides.s__Bacteroides_uniformis	32159.5592241122
UniRef90_Q5LAF5|g__Bacteroides.s__Bacteroides_ovatus	23229.3225079754
UniRef90_Q5LAF5|unclassified	3019.7160214045
UniRef90_Q5LAF5|g__Bacteroides.s__Bacteroides_stercoris	237.3879123519
UniRef90_Q5LAF5|g__Bacteroides.s__Bacteroides_xylanisolvens	55.4433609107
UniRef90_Q8A9B3	58527.4556264458
UniRef90_Q8A9B3|g__Bacteroides.s__Bacteroides_xylanisolvens	54308.4129915145
UniRef90_Q8A9B3|g__Bacteroides.s__Bacteroides_ovatus	4219.0426349314
UniRef90_UPI00015BEA70	57228.1430079180
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_uniformis	57228.1430079180
UniRef90_R7NWZ8	56296.3998697942
UniRef90_R7NWZ8|g__Bacteroides.s__Bacteroides_vulgatus	55911.3354037267
UniRef90_R7NWZ8|unclassified	385.0644660675
UniRef90_A5ZTV8	52839.3655459092
UniRef90_A5ZTV8|g__Blautia.s__Ruminococcus_obeum	52653.9710118049
UniRef90_A5ZTV8|unclassified	185.3945341044
UniRef90_Q5L896	51624.8792855604
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_vulgatus	32205.5451434367
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_uniformis	11557.9755866260
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_xylanisolvens	4059.8163095858
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_ovatus	3524.1178244247
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_stercoris	277.4244214871
UniRef90_R9HKW7	50987.1628408421
UniRef90_R9HKW7|g__Bacteroides.s__Bacteroides_vulgatus	50926.8538687684
UniRef90_R9HKW7|unclassified	60.3089720737
UniRef90_A6KYL2	50814.4375956649
UniRef90_A6KYL2|g__Bacteroides.s__Bacteroides_vulgatus	50814.4375956649
UniRef90_A5KRI2	50375.3596566637
UniRef90_A5KRI2|g__Blautia.s__Ruminococcus_torques	50375.3596566637
UniRef90_Q5L890	50292.4963324899
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_vulgatus	29811.5270733483
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_uniformis	15589.4718745396
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_xylanisolvens	3398.7432208100
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_ovatus	891.3305769316
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_stercoris	601.4235868605
UniRef90_A5KP23	50233.4040725607
UniRef90_A5KP23|g__Blautia.s__Ruminococcus_torques	50233.4040725607
UniRef90_A7LQH0	49933.6651011143
UniRef90_A7LQH0|g__Bacteroides.s__Bacteroides_ovatus	35320.5744832742
UniRef90_A7LQH0|unclassified	14613.0906178402
UniRef90_A6KZ78	49600.6281306743
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_vulgatus	37487.5735413147
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_uniformis	5497.1473941113
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_xylanisolvens	3560.7614195930
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_ovatus	1351.5682983444
UniRef90_A6KZ78|unclassified	1204.2412798287
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_stercoris	499.3361974824
UniRef90_R7NXX6	47961.7415532027
UniRef90_R7NXX6|g__Bacteroides.s__Bacteroides_vulgatus	47702.5155337117
UniRef90_R7NXX6|unclassified	259.2260194910
UniRef90_A6L6D2	46319.8973000971
UniRef90_A6L6D2|g__Bacteroides.s__Bacteroides_vulgatus	46319.8973000971
UniRef90_A0A015V1D1	45482.8958481235
UniRef90_A0A015V1D1|unclassified	45482.8958481235
UniRef90_R6B6P7	44828.5078370069
UniRef90_R6B6P7|g__Roseburia.s__Roseburia_intestinalis	44828.5078370069
UniRef90_Q64NV0	41235.3159195545
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_vulgatus	30410.7821613292
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_uniformis	7837.6098344728
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_xylanisolvens	2235.8545049557
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_ovatus	665.8486455185
