# Gene Family	CSM5MCUY_P_Abundance-RPKs
UniRef90_A6L8X7|g__Parabacteroides.s__Parabacteroides_distasonis	165884.1074832825
UniRef90_A6L8X7|unclassified	6127.9458590637
UniRef90_R6J881	151626.7087234392
UniRef90_R6J881|unclassified	151626.7087234392
UniRef90_A7AAS6	150013.9845134459
UniRef90_A7AAS6|g__Parabacteroides.s__Parabacteroides_merdae	75013.9555573496
UniRef90_A7AAS6|g__Parabacteroides.s__Parabacteroides_johnsonii	75000.0289560963
UniRef90_I0PYH3	136724.7598445709
UniRef90_I0PYH3|unclassified	136724.7598445709
UniRef90_E4W3C5	127330.9671728660
UniRef90_E4W3C5|g__Bacteroides.s__Bacteroides_fragilis	127157.0622192780
UniRef90_E4W3C5|unclassified	173.9049535880
UniRef90_A6L8Y4	123998.1767813993
UniRef90_A6L8Y4|unclassified	65364.6240373682
UniRef90_A6L8Y4|g__Parabacteroides.s__Parabacteroides_distasonis	58633.5527440311
UniRef90_E4W3C2	121936.8983390524
UniRef90_E4W3C2|g__Bacteroides.s__Bacteroides_fragilis	119665.3458322723
UniRef90_E4W3C2|unclassified	2271.5525067801
UniRef90_A5KME9	116133.1779478460
UniRef90_A5KME9|g__Blautia.s__Ruminococcus_torques	115682.7508665698
UniRef90_A5KME9|unclassified	450.4270812762
UniRef90_D1JY29	113466.5272304921
UniRef90_D1JY29|unclassified	113466.5272304921
UniRef90_R7NXX6	93524.2997473974
UniRef90_R7NXX6|g__Bacteroides.s__Bacteroides_vulgatus	93524.2997473974
UniRef90_R5QVP7	77160.5794382235
UniRef90_R5QVP7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	74260.5161054303
UniRef90_R5QVP7|unclassified	2900.0633327932
UniRef90_R6X2N4	63659.3240196219
UniRef90_R6X2N4|g__Parabacteroides.s__Parabacteroides_distasonis	61284.3168077272
UniRef90_R6X2N4|g__Parabacteroides.s__Parabacteroides_merdae	2222.7550067161
UniRef90_R6X2N4|g__Parabacteroides.s__Parabacteroides_johnsonii	152.2522051786
UniRef90_A6L565	60231.5626099926
UniRef90_A6L565|g__Bacteroides.s__Bacteroides_vulgatus	60231.5626099926
UniRef90_R5E5G0	58076.2693614823
UniRef90_R5E5G0|unclassified	58076.2693614823
UniRef90_A5ZI62	55491.7958625552
UniRef90_A5ZI62|unclassified	55491.7958625552
UniRef90_A7V5N8	52672.6825671225
UniRef90_A7V5N8|g__Bacteroides.s__Bacteroides_uniformis	52059.9847896066
UniRef90_A7V5N8|unclassified	612.6977775159
UniRef90_E5V0K3	44598.2424638765
UniRef90_E5V0K3|g__Bacteroides.s__Bacteroides_fragilis	44598.2424638765
UniRef90_Q8A9B3	44130.7174319693
UniRef90_Q8A9B3|g__Bacteroides.s__Bacteroides_thetaiotaomicron	43641.5006862318
UniRef90_Q8A9B3|unclassified	489.2167457375
UniRef90_I9PRB3	41493.0874340805
UniRef90_I9PRB3|unclassified	41493.0874340805
UniRef90_A0A015V1D1	39965.6736905136
UniRef90_A0A015V1D1|unclassified	39965.6736905136
UniRef90_A0A016EJF6	36922.6362894959
UniRef90_A0A016EJF6|unclassified	36922.6362894959
UniRef90_A0A016A0F8	34142.9812534758
UniRef90_A0A016A0F8|g__Bacteroides.s__Bacteroides_fragilis	28254.4131425535
UniRef90_A0A016A0F8|unclassified	5888.5681109223
UniRef90_J9FVA6	32105.7250286939
UniRef90_J9FVA6|unclassified	32105.7250286939
UniRef90_R6IFP9	31101.6671512919
UniRef90_R6IFP9|g__Parabacteroides.s__Parabacteroides_distasonis	31101.6671512919
UniRef90_A5ZLI2	30361.8863811758
