# Gene Family	CSM5FZ4C_P_Abundance-RPKs
UniRef90_E4W3C3|g__Bacteroides.s__Bacteroides_fragilis	49372.3322244896
UniRef90_A7V4G0	49248.5967011694
UniRef90_A7V4G0|unclassified	49248.5967011694
UniRef90_A5ZQM1	49227.4136870764
UniRef90_A5ZQM1|g__Blautia.s__Ruminococcus_obeum	48972.4457432195
UniRef90_A5ZQM1|unclassified	254.9679438570
UniRef90_A0A016DUK0	47487.0946116596
UniRef90_A0A016DUK0|g__Bacteroides.s__Bacteroides_fragilis	46636.0083329261
UniRef90_A0A016DUK0|unclassified	851.0862787335
UniRef90_A0A015UDI0	45028.9411657092
UniRef90_A0A015UDI0|unclassified	45028.9411657092
UniRef90_C6ZFI5	41110.8530233812
UniRef90_C6ZFI5|unclassified	41110.8530233812
UniRef90_UPI00015BEA70	39868.5579377821
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_fragilis	20344.1433728408
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_uniformis	19524.4145649412
UniRef90_B2UQF8	35164.0627442451
UniRef90_B2UQF8|g__Akkermansia.s__Akkermansia_muciniphila	35164.0627442451
UniRef90_A5ZBN2	34461.3868143889
UniRef90_A5ZBN2|g__Bacteroides.s__Bacteroides_caccae	34153.3809937427
UniRef90_A5ZBN2|unclassified	308.0058206463
UniRef90_A8RZB5	33392.9589931433
UniRef90_A8RZB5|g__Clostridium.s__Clostridium_bolteae	33367.7626070030
UniRef90_A8RZB5|unclassified	25.1963861404
UniRef90_A7LH55	31891.9001808076
UniRef90_A7LH55|unclassified	31891.9001808076
UniRef90_R7EJD6	31246.5035243297
UniRef90_R7EJD6|g__Bacteroides.s__Bacteroides_uniformis	31246.5035243297
UniRef90_D1JY29	31102.7135757603
UniRef90_D1JY29|unclassified	31102.7135757603
UniRef90_A2V6D2	31055.0193933160
UniRef90_A2V6D2|unclassified	31055.0193933160
UniRef90_Q64SD6	29365.6298089296
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_fragilis	23758.0420214591
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_uniformis	5607.5877874705
UniRef90_A5ZI73	28967.3074509155
UniRef90_A5ZI73|g__Bacteroides.s__Bacteroides_caccae	28967.3074509155
UniRef90_A7V4G3	28351.1677743441
UniRef90_A7V4G3|g__Bacteroides.s__Bacteroides_uniformis	27993.3582374239
UniRef90_A7V4G3|unclassified	357.8095369202
UniRef90_L7RGF7	23790.8660943442
UniRef90_L7RGF7|unclassified	23790.8660943442
UniRef90_A5KP23	23101.7188777266
UniRef90_A5KP23|g__Blautia.s__Ruminococcus_torques	23101.7188777266
UniRef90_I9GGP8	22857.7105195343
UniRef90_I9GGP8|g__Bacteroides.s__Bacteroides_fragilis	22410.8533368846
UniRef90_I9GGP8|unclassified	446.8571826497
UniRef90_L7RKL7	21621.9650377778
UniRef90_L7RKL7|unclassified	21621.9650377778
UniRef90_Q5L890	20159.2962048259
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_thetaiotaomicron	8430.7011339916
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_vulgatus	5778.3452313614
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_uniformis	4724.7223820941
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_fragilis	904.9518939179
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_caccae	320.5755634609
UniRef90_I9J2Y0	20083.3333333333
UniRef90_I9J2Y0|g__Bacteroides.s__Bacteroides_vulgatus	20083.3333333333
UniRef90_D4M0K9	20076.2876589421
UniRef90_D4M0K9|g__Blautia.s__Ruminococcus_torques	19125.0000000000
UniRef90_D4M0K9|unclassified	951.2876589421
UniRef90_A2V6D9	19570.1419807336
UniRef90_A2V6D9|unclassified	19570.1419807336
UniRef90_Q89682	19570.1419807336
UniRef90_Q89682|unclassified	19570.1419807336
UniRef90_A5KME9	19303.8020586279
UniRef90_A5KME9|g__Blautia.s__Ruminococcus_torques	19174.9608192784
UniRef90_A5KME9|unclassified	128.8412393495
UniRef90_A5KRI2	19284.4945806934
UniRef90_A5KRI2|g__Blautia.s__Ruminococcus_torques	19284.4945806934
UniRef90_B1B1T0	18872.6226986636
UniRef90_B1B1T0|unclassified	18872.6226986636
UniRef90_A5KR94	18391.9691347544
UniRef90_A5KR94|g__Blautia.s__Ruminococcus_torques	18377.9499809463
UniRef90_A5KR94|unclassified	14.0191538082
UniRef90_C7ATL1	17953.4082497516
UniRef90_C7ATL1|unclassified	17953.4082497516
UniRef90_R7KIV5	17234.5498301677
UniRef90_R7KIV5|g__Bacteroides.s__Bacteroides_thetaiotaomicron	17234.5498301677
UniRef90_A5KR91	17058.2985483254
UniRef90_A5KR91|g__Blautia.s__Ruminococcus_torques	15809.7927899919
UniRef90_A5KR91|unclassified	1248.5057583336
UniRef90_A7UXY7	16788.3245479815
UniRef90_A7UXY7|g__Bacteroides.s__Bacteroides_uniformis	11762.4545917478
UniRef90_A7UXY7|g__Bacteroides.s__Bacteroides_caccae	5018.3641923303
UniRef90_A7UXY7|unclassified	7.5057639034
UniRef90_A7VP69	15788.6982599982
UniRef90_A7VP69|g__Clostridium.s__Clostridium_leptum	15139.6401109400
UniRef90_A7VP69|unclassified	649.0581490581
UniRef90_U2DVB8	15717.1305970754
UniRef90_U2DVB8|g__Bacteroides.s__Bacteroides_fragilis	15702.2449285607
UniRef90_U2DVB8|unclassified	14.8856685147
UniRef90_A6KZ78	14769.3261020344
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_thetaiotaomicron	5885.8248209151
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_vulgatus	5060.4242974475
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_uniformis	2225.8642464480
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_caccae	1597.2127372238
