# Gene Family	ESM5MEA7_P_Abundance-RPKs
UniRef90_W8UGJ2	70801.4319115346
UniRef90_W8UGJ2|unclassified	70801.4319115346
UniRef90_E7H6L5	70535.0093699124
UniRef90_E7H6L5|unclassified	70535.0093699124
UniRef90_A7V2K8	68080.7203933051
UniRef90_A7V2K8|g__Bacteroides.s__Bacteroides_uniformis	68080.7203933051
UniRef90_D1KAJ0	64709.9528469381
UniRef90_D1KAJ0|unclassified	64709.9528469381
UniRef90_B0NWG2	64231.5298834414
UniRef90_B0NWG2|g__Bacteroides.s__Bacteroides_stercoris	64113.1249177232
UniRef90_B0NWG2|unclassified	118.4049657182
UniRef90_I8UY83	64107.7563167311
UniRef90_I8UY83|g__Bacteroides.s__Bacteroides_ovatus	45758.5151337514
UniRef90_I8UY83|g__Bacteroides.s__Bacteroides_xylanisolvens	18349.2411829797
UniRef90_A0A016EJF6	59270.3188836207
UniRef90_A0A016EJF6|unclassified	59270.3188836207
UniRef90_A7UXY7	52596.0448102276
UniRef90_A7UXY7|g__Bacteroides.s__Bacteroides_uniformis	52372.9227346492
UniRef90_A7UXY7|unclassified	223.1220755784
UniRef90_A7M3M1	48874.8853382955
UniRef90_A7M3M1|g__Bacteroides.s__Bacteroides_ovatus	48720.1234335336
UniRef90_A7M3M1|unclassified	154.7619047619
UniRef90_Q8A6G4	48355.0665847273
UniRef90_Q8A6G4|g__Bacteroides.s__Bacteroides_thetaiotaomicron	48355.0665847273
UniRef90_A6L064	45439.9511181182
UniRef90_A6L064|g__Bacteroides.s__Bacteroides_vulgatus	27514.2602689208
UniRef90_A6L064|g__Bacteroides.s__Bacteroides_dorei	17925.6908491974
UniRef90_D4VB58	40939.7379999985
UniRef90_D4VB58|g__Bacteroides.s__Bacteroides_vulgatus	40939.7379999985
UniRef90_Q5L8B5	38904.2766353712
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_vulgatus	30846.9505936290
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_dorei	5420.2847375275
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1166.2416850143
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_xylanisolvens	756.6770675698
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_ovatus	601.9000549685
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_uniformis	60.7826171967
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_stercoris	51.4398794654
UniRef90_R6IGB8	38286.8307731914
UniRef90_R6IGB8|g__Bacteroides.s__Bacteroides_vulgatus	29809.9932608772
UniRef90_R6IGB8|g__Bacteroides.s__Bacteroides_dorei	8476.8375123143
UniRef90_R7NWZ8	37707.8947067808
UniRef90_R7NWZ8|g__Bacteroides.s__Bacteroides_vulgatus	37384.6306471306
UniRef90_R7NWZ8|unclassified	323.2640596502
UniRef90_Q5L896	37300.4833435880
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_dorei	14257.4509572730
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_vulgatus	13916.0064664676
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3753.6957842810
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_xylanisolvens	2820.2014022071
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_ovatus	2530.0925240396
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_stercoris	13.1979682187
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_uniformis	9.8382411011
UniRef90_Q5L890	36510.6190022908
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_vulgatus	29880.5718690579
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2772.3860781734
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_xylanisolvens	1644.4150010133
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_dorei	1381.1011931233
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_uniformis	392.0558431634
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_ovatus	361.0177074049
UniRef90_Q5L890|unclassified	71.8015161813
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_stercoris	7.2697941732
UniRef90_K1RBR0	36274.4852703306
UniRef90_K1RBR0|unclassified	36274.4852703306
UniRef90_A6KZ78	35650.0340627225
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_vulgatus	12604.3040944758
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_ovatus	6373.5200947516
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_thetaiotaomicron	5803.2010819904
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_dorei	3579.1074704410
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_xylanisolvens	3405.0702567037
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_uniformis	2780.1414101045
UniRef90_A6KZ78|unclassified	747.5669230061
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_stercoris	357.1227312495
UniRef90_A7B5W7	34091.1408808471
UniRef90_A7B5W7|g__Blautia.s__Ruminococcus_gnavus	34073.5970211979
UniRef90_A7B5W7|unclassified	17.5438596491
UniRef90_W1I7I5	31950.1462207930
UniRef90_W1I7I5|unclassified	31950.1462207930
UniRef90_T2BL02	30718.4386512831
UniRef90_T2BL02|g__Haemophilus.s__Haemophilus_parainfluenzae	30718.4386512831
UniRef90_UPI00037692FB	30705.2800179612
UniRef90_UPI00037692FB|unclassified	30705.2800179612
UniRef90_A6L6X9	30341.2404430118
UniRef90_A6L6X9|g__Bacteroides.s__Bacteroides_vulgatus	28322.7576853529
UniRef90_A6L6X9|g__Bacteroides.s__Bacteroides_dorei	2018.4827576589
UniRef90_A0A016KDX5	29301.9654529934
UniRef90_A0A016KDX5|g__Bacteroides.s__Bacteroides_dorei	14681.3905653895
UniRef90_A0A016KDX5|g__Bacteroides.s__Bacteroides_ovatus	14620.5748876039
UniRef90_Q8A9B3	28723.5969305789
UniRef90_Q8A9B3|g__Bacteroides.s__Bacteroides_xylanisolvens	23196.1498097997
