# Gene Family	ESM5GEYU_P_Abundance-RPKs
UniRef90_A7UXY7|g__Bacteroides.s__Bacteroides_uniformis	269353.7981400444
UniRef90_B0NWG0	257560.1003793017
UniRef90_B0NWG0|g__Bacteroides.s__Bacteroides_stercoris	251774.8505507581
UniRef90_B0NWG0|g__Bacteroides.s__Bacteroides_eggerthii	2995.3012953939
UniRef90_B0NWG0|unclassified	2789.9485331497
UniRef90_I9GGP8	253727.8024822274
UniRef90_I9GGP8|g__Bacteroides.s__Bacteroides_fragilis	247387.2151330921
UniRef90_I9GGP8|unclassified	6340.5873491353
UniRef90_D4VB58	250422.7381861692
UniRef90_D4VB58|g__Bacteroides.s__Bacteroides_vulgatus	250348.2488002918
UniRef90_D4VB58|unclassified	74.4893858774
UniRef90_UPI00015BEA70	224431.8623385036
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_fragilis	114624.5395335846
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_uniformis	109807.3228049190
UniRef90_A8RZB5	223687.2594597752
UniRef90_A8RZB5|g__Clostridium.s__Clostridium_bolteae	223282.2093363556
UniRef90_A8RZB5|unclassified	405.0501234196
UniRef90_A5ZQM1	215652.0666719552
UniRef90_A5ZQM1|unclassified	215652.0666719552
UniRef90_B0NWG2	190328.7316610967
UniRef90_B0NWG2|g__Bacteroides.s__Bacteroides_stercoris	190001.3402793883
UniRef90_B0NWG2|unclassified	327.3913817084
UniRef90_R7NTX0	183188.4868652810
UniRef90_R7NTX0|g__Bacteroides.s__Bacteroides_massiliensis	183188.4868652810
UniRef90_A8S7R2	169418.1900960903
UniRef90_A8S7R2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	169418.1900960903
UniRef90_Q64SN1	160754.3283322698
UniRef90_Q64SN1|g__Bacteroides.s__Bacteroides_fragilis	146251.6064756935
UniRef90_Q64SN1|unclassified	14502.7218565763
UniRef90_X2PD96	155245.0334955706
UniRef90_X2PD96|g__Escherichia.s__Escherichia_coli	155204.6294551666
UniRef90_X2PD96|unclassified	40.4040404040
UniRef90_R6J881	154609.9182044597
UniRef90_R6J881|g__Bacteroides.s__Bacteroides_ovatus	154609.9182044597
UniRef90_A5KR91	154036.9157443579
UniRef90_A5KR91|g__Blautia.s__Ruminococcus_torques	125632.9350660820
UniRef90_A5KR91|unclassified	28403.9806782759
UniRef90_A7B6K2	144914.2998978745
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_torques	79217.3938830093
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_gnavus	65696.9060148652
UniRef90_E2ZL93	142291.0190916168
UniRef90_E2ZL93|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	142156.0376730827
UniRef90_E2ZL93|unclassified	134.9814185341
UniRef90_D9Y8J5	133574.3439919150
UniRef90_D9Y8J5|g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47	132623.8403185074
UniRef90_D9Y8J5|unclassified	950.5036734076
UniRef90_A8RG66	125806.7003065140
UniRef90_A8RG66|g__Clostridium.s__Clostridium_bolteae	125806.7003065140
UniRef90_A5KR94	123747.5775180657
UniRef90_A5KR94|g__Blautia.s__Ruminococcus_torques	123678.8414067898
UniRef90_A5KR94|unclassified	68.7361112759
