# Gene Family	ESM5GEYY_P_Abundance-RPKs
UniRef90_I9PRB3|g__Bacteroides.s__Bacteroides_ovatus	63704.9385379049
UniRef90_A7B5W7	189111.4246641940
UniRef90_A7B5W7|g__Blautia.s__Ruminococcus_gnavus	189050.0974330727
UniRef90_A7B5W7|unclassified	61.3272311213
UniRef90_R9H7A7	152665.4334038055
UniRef90_R9H7A7|g__Bacteroides.s__Bacteroides_vulgatus	152250.0000000000
UniRef90_R9H7A7|unclassified	415.4334038055
UniRef90_U2DVB8	147068.1103007187
UniRef90_U2DVB8|g__Bacteroides.s__Bacteroides_fragilis	147068.1103007187
UniRef90_R5UAF4	145860.0559368934
UniRef90_R5UAF4|g__Bacteroides.s__Bacteroides_caccae	145798.9041870261
UniRef90_R5UAF4|unclassified	61.1517498672
UniRef90_D1PHF2	142148.6788982657
UniRef90_D1PHF2|g__Prevotella.s__Prevotella_copri	142148.6788982657
UniRef90_E4VPD7	139610.5991738094
UniRef90_E4VPD7|g__Bacteroides.s__Bacteroides_fragilis	139581.0612965659
UniRef90_E4VPD7|unclassified	29.5378772435
UniRef90_A7LQH0	125554.8778323579
UniRef90_A7LQH0|g__Bacteroides.s__Bacteroides_ovatus	114074.9124102309
UniRef90_A7LQH0|unclassified	11479.9654221269
UniRef90_E1WQ82	116011.0664767408
UniRef90_E1WQ82|g__Bacteroides.s__Bacteroides_fragilis	115992.7119091620
UniRef90_E1WQ82|unclassified	18.3545675788
UniRef90_A5ZBN1	110528.1093033397
UniRef90_A5ZBN1|g__Bacteroides.s__Bacteroides_caccae	110528.1093033397
UniRef90_D6CX52	101654.3012205726
UniRef90_D6CX52|g__Bacteroides.s__Bacteroides_xylanisolvens	101143.7852178390
UniRef90_D6CX52|unclassified	510.5160027335
UniRef90_A0A015V1D1	99382.1408310973
UniRef90_A0A015V1D1|unclassified	99382.1408310973
UniRef90_R6XE24	98700.4192077560
UniRef90_R6XE24|g__Parabacteroides.s__Parabacteroides_merdae	73716.8329111199
UniRef90_R6XE24|unclassified	24983.5862966361
UniRef90_A8RG66	97362.2980045478
UniRef90_A8RG66|g__Clostridium.s__Clostridium_bolteae	97354.7222469720
UniRef90_A8RG66|unclassified	7.5757575758
UniRef90_R9VPP3	87744.9001651447
UniRef90_R9VPP3|g__Escherichia.s__Escherichia_coli	87677.9486976267
UniRef90_R9VPP3|unclassified	66.9514675179
UniRef90_Q8A6G4	83417.8789975862
UniRef90_Q8A6G4|g__Bacteroides.s__Bacteroides_thetaiotaomicron	83417.8789975862
UniRef90_A5ZLI2	82214.6561752931
UniRef90_A5ZLI2|g__Bacteroides.s__Bacteroides_caccae	44071.3940586794
UniRef90_A5ZLI2|g__Bacteroides.s__Bacteroides_uniformis	38143.2621166137
UniRef90_I9AG86	80307.1411501426
UniRef90_I9AG86|unclassified	45587.3447090162
UniRef90_I9AG86|g__Bacteroides.s__Bacteroides_xylanisolvens	34719.7964411264
UniRef90_E4W3C2	77467.1987445958
UniRef90_E4W3C2|g__Bacteroides.s__Bacteroides_fragilis	77345.9746874117
UniRef90_E4W3C2|unclassified	121.2240571841
UniRef90_Q8A172	74788.2217376329
UniRef90_Q8A172|g__Bacteroides.s__Bacteroides_thetaiotaomicron	74788.2217376329
UniRef90_R7KIV5	74495.7277032744
UniRef90_R7KIV5|g__Bacteroides.s__Bacteroides_thetaiotaomicron	74385.4299760570
UniRef90_R7KIV5|unclassified	110.2977272174
UniRef90_Q64SN1	74090.9740792043
UniRef90_Q64SN1|g__Bacteroides.s__Bacteroides_fragilis	67205.5831587258
UniRef90_Q64SN1|unclassified	6885.3909204785
UniRef90_G1ULJ7	73064.4106619798
