# Gene Family	HSM5MD82_P_Abundance-RPKs
UniRef90_A7V2K8|g__Bacteroides.s__Bacteroides_uniformis	207109.4018101445
UniRef90_A7V2K8|unclassified	145.7172241713
UniRef90_R5K264	188707.4423829357
UniRef90_R5K264|g__Bacteroides.s__Bacteroides_eggerthii	111969.6197122073
UniRef90_R5K264|g__Bacteroides.s__Bacteroides_uniformis	73602.3900231177
UniRef90_R5K264|g__Bacteroides.s__Bacteroides_stercoris	3135.4326476107
UniRef90_A5ZI62	178665.0469395713
UniRef90_A5ZI62|g__Bacteroides.s__Bacteroides_caccae	177297.7107828086
UniRef90_A5ZI62|unclassified	1367.3361567627
UniRef90_K5ZEM5	168706.7268704780
UniRef90_K5ZEM5|g__Parabacteroides.s__Parabacteroides_distasonis	168706.7268704780
UniRef90_C5EDJ5	133128.5671674592
UniRef90_C5EDJ5|g__Bifidobacterium.s__Bifidobacterium_longum	133128.5671674592
UniRef90_A7V4G1	127909.9747259723
UniRef90_A7V4G1|g__Bacteroides.s__Bacteroides_uniformis	126460.5183218632
UniRef90_A7V4G1|unclassified	1449.4564041091
UniRef90_E2ZL93	114161.6013604134
UniRef90_E2ZL93|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	113990.7855866565
UniRef90_E2ZL93|unclassified	170.8157737570
UniRef90_A8RG66	87880.7709426828
UniRef90_A8RG66|g__Clostridium.s__Clostridium_bolteae	87880.7709426828
UniRef90_Q64SN1	86497.7986946249
UniRef90_Q64SN1|g__Bacteroides.s__Bacteroides_fragilis	85586.4980379439
UniRef90_Q64SN1|unclassified	911.3006566810
UniRef90_R9H7A7	83773.0796335447
UniRef90_R9H7A7|g__Bacteroides.s__Bacteroides_vulgatus	83333.3333333333
UniRef90_R9H7A7|unclassified	439.7463002114
UniRef90_C3PVH8	79403.3794137304
UniRef90_C3PVH8|g__Bacteroides.s__Bacteroides_dorei	78979.0045330624
UniRef90_C3PVH8|unclassified	424.3748806680
UniRef90_W8UGJ2	63693.7548603303
