# Gene Family	MSM5ZOJY_P_Abundance-RPKs
UniRef90_A5ZQM1|unclassified	144.2395189206
UniRef90_U2B500	70321.1214534079
UniRef90_U2B500|unclassified	70321.1214534079
UniRef90_UPI00046F4964	69648.9549604568
UniRef90_UPI00046F4964|unclassified	69648.9549604568
UniRef90_A0A014QU36	63731.9650026355
UniRef90_A0A014QU36|unclassified	63731.9650026355
UniRef90_U2CHT7	61014.6986647450
UniRef90_U2CHT7|unclassified	61014.6986647450
UniRef90_J7SHX6	50770.2779918280
UniRef90_J7SHX6|g__Streptococcus.s__Streptococcus_salivarius	50770.2779918280
UniRef90_A8RZB5	47092.8562742675
UniRef90_A8RZB5|g__Clostridium.s__Clostridium_bolteae	46990.8690263798
UniRef90_A8RZB5|unclassified	101.9872478877
UniRef90_B9Y8L1	41430.2762699960
UniRef90_B9Y8L1|g__Holdemania.s__Holdemania_filiformis	41399.3484349445
UniRef90_B9Y8L1|unclassified	30.9278350515
UniRef90_A5KR91	39444.1310514168
UniRef90_A5KR91|g__Blautia.s__Ruminococcus_torques	38933.2847478456
UniRef90_A5KR91|unclassified	510.8463035712
UniRef90_T5LYP9	30751.5258491994
UniRef90_T5LYP9|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	30751.5258491994
UniRef90_I2VA10	27116.2669814906
UniRef90_I2VA10|g__Escherichia.s__Escherichia_coli	27116.2669814906
UniRef90_A5KR94	25527.0085041884
UniRef90_A5KR94|g__Blautia.s__Ruminococcus_torques	25527.0085041884
UniRef90_G9YSQ4	25409.2548631180
UniRef90_G9YSQ4|g__Flavonifractor.s__Flavonifractor_plautii	25409.2548631180
UniRef90_A7B6K2	25232.5943837976
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_torques	14417.0546601756
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_gnavus	10815.5397236220
UniRef90_UPI0004716FD2	25217.7789922852
UniRef90_UPI0004716FD2|unclassified	25217.7789922852
UniRef90_B0G211	24964.9779069121
UniRef90_B0G211|g__Dorea.s__Dorea_formicigenerans	24964.9779069121
UniRef90_A5KRI2	23384.5635488689
UniRef90_A5KRI2|g__Blautia.s__Ruminococcus_torques	23384.5635488689
UniRef90_A5ZUA7	23203.7990796745
UniRef90_A5ZUA7|g__Blautia.s__Ruminococcus_obeum	22981.8219737657
UniRef90_A5ZUA7|unclassified	221.9771059088
UniRef90_UPI000156186B	18451.7826367177
UniRef90_UPI000156186B|g__Clostridium.s__Clostridium_bolteae	18416.8297423898
UniRef90_UPI000156186B|unclassified	34.9528943279
UniRef90_B9Y8K5	18090.6338768108
UniRef90_B9Y8K5|g__Holdemania.s__Holdemania_filiformis	18090.6338768108
UniRef90_U2B8B1	17466.8256613232
UniRef90_U2B8B1|unclassified	17466.8256613232
UniRef90_A5ZYV3	17016.3495083087
UniRef90_A5ZYV3|g__Blautia.s__Ruminococcus_obeum	16965.9078624208
UniRef90_A5ZYV3|unclassified	50.4416458879
UniRef90_U2BHN0	16515.4840654261
UniRef90_U2BHN0|unclassified	16515.4840654261
UniRef90_UPI00015E6A9A	15886.6568451164
UniRef90_UPI00015E6A9A|g__Anaerotruncus.s__Anaerotruncus_colihominis	15886.6568451164
UniRef90_A5KP23	14967.9479757404
UniRef90_A5KP23|g__Blautia.s__Ruminococcus_torques	14967.9479757404
UniRef90_UPI0001FABDB5	14201.3067916227
UniRef90_UPI0001FABDB5|g__Clostridium.s__Clostridium_symbiosum	14201.3067916227
UniRef90_C0CUB9	14058.7360443869
UniRef90_C0CUB9|g__Clostridium.s__Clostridium_asparagiforme	14058.7360443869
UniRef90_A5KRL0	13918.1506889253
UniRef90_A5KRL0|g__Blautia.s__Ruminococcus_torques	13918.1506889253
UniRef90_A5ZYK6	13356.5068733075
UniRef90_A5ZYK6|g__Blautia.s__Ruminococcus_obeum	13297.9979013774
UniRef90_A5ZYK6|unclassified	58.5089719301
UniRef90_A8RG66	12789.2047365177
UniRef90_A8RG66|g__Clostridium.s__Clostridium_bolteae	12789.2047365177
UniRef90_E5VM23	11343.8479322511
UniRef90_E5VM23|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	11343.8479322511
UniRef90_C0CUB7	10934.8173306373
UniRef90_C0CUB7|g__Clostridium.s__Clostridium_asparagiforme	10510.5749063949
UniRef90_C0CUB7|unclassified	424.2424242424
UniRef90_A5ZQM3	10851.7686894801
UniRef90_A5ZQM3|g__Blautia.s__Ruminococcus_obeum	10851.7686894801
UniRef90_A8S539	10782.0122847752
UniRef90_A8S539|g__Clostridium.s__Clostridium_bolteae	10746.1587918271
UniRef90_A8S539|unclassified	35.8534929481
UniRef90_F7JHZ6	10562.0834668680
UniRef90_F7JHZ6|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	10562.0834668680
UniRef90_F7K942	10187.4786382604
UniRef90_F7K942|unclassified	10187.4786382604
UniRef90_D1PPY2	9992.8831253306
UniRef90_D1PPY2|unclassified	9992.8831253306
UniRef90_E1W594	9877.9789748052
UniRef90_E1W594|g__Haemophilus.s__Haemophilus_parainfluenzae	9877.9789748052
UniRef90_A5ZYU0	9617.3641640273
UniRef90_A5ZYU0|g__Blautia.s__Ruminococcus_obeum	9617.3641640273
UniRef90_G5I7J4	9463.4792076468
UniRef90_G5I7J4|g__Clostridium.s__Clostridium_clostridioforme	9463.4792076468
UniRef90_J7R4H7	8786.1287355704
UniRef90_J7R4H7|g__Escherichia.s__Escherichia_coli	8572.6827619965
UniRef90_J7R4H7|unclassified	213.4459735739
UniRef90_B0NXD2	8423.5814454086
UniRef90_B0NXD2|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	6766.3287985877
UniRef90_B0NXD2|g__Anaerostipes.s__Anaerostipes_hadrus	1657.2526468209
UniRef90_B0N074	7818.2681508318
UniRef90_B0N074|g__Erysipelotrichaceae_noname.s__Clostridium_ramosum	7818.2681508318
UniRef90_B5CLP5	7816.3412504744
UniRef90_B5CLP5|g__Blautia.s__Ruminococcus_torques	4504.1880332622
UniRef90_B5CLP5|g__Blautia.s__Ruminococcus_gnavus	3312.1532172122
UniRef90_A5Z2Z6	7757.0865461137
UniRef90_A5Z2Z6|g__Blautia.s__Ruminococcus_torques	7757.0865461137
UniRef90_UPI0001532979	7645.2981917524
UniRef90_UPI0001532979|g__Blautia.s__Ruminococcus_gnavus	5303.3288359884
UniRef90_UPI0001532979|g__Blautia.s__Ruminococcus_torques	2328.0197636895
UniRef90_UPI0001532979|unclassified	13.9495920746
UniRef90_A5KR92	7268.1828770647
UniRef90_A5KR92|g__Blautia.s__Ruminococcus_torques	7268.1828770647
UniRef90_UPI0003EB3869	6430.2424744289
UniRef90_UPI0003EB3869|unclassified	6430.2424744289
UniRef90_V2EN47	6421.7892661153
UniRef90_V2EN47|unclassified	6421.7892661153
UniRef90_UPI0003EB34E0	6210.8425657145
UniRef90_UPI0003EB34E0|unclassified	6210.8425657145
UniRef90_R8X3U7	6159.4820342905
UniRef90_R8X3U7|g__Escherichia.s__Escherichia_coli	6159.4820342905
UniRef90_D4CI29	6138.6778588096
UniRef90_D4CI29|unclassified	6138.6778588096
UniRef90_C7G9N4	6049.8574237473
UniRef90_C7G9N4|g__Roseburia.s__Roseburia_intestinalis	6049.8574237473
UniRef90_A5KRH0	5826.0393405236
UniRef90_A5KRH0|g__Blautia.s__Ruminococcus_torques	5826.0393405236
UniRef90_UPI0003EB0AD5	5824.6567017666
UniRef90_UPI0003EB0AD5|unclassified	5824.6567017666
UniRef90_K6WLP5	5796.2216636081
UniRef90_K6WLP5|unclassified	5796.2216636081
UniRef90_A8ACR3	5536.3815278061
UniRef90_A8ACR3|g__Escherichia.s__Escherichia_coli	5536.3815278061
UniRef90_A5KRH1	5385.9483614602
UniRef90_A5KRH1|g__Blautia.s__Ruminococcus_torques	5385.9483614602
UniRef90_U5P1X6	5305.5217287638
UniRef90_U5P1X6|g__Streptococcus.s__Streptococcus_mitis_oralis_pneumoniae	5305.5217287638
UniRef90_B0MI66	5048.9398786703
UniRef90_B0MI66|unclassified	5048.9398786703
UniRef90_T0NDH0	5002.5832879725
UniRef90_T0NDH0|unclassified	5002.5832879725
UniRef90_A7B5X1	4888.5849181962
UniRef90_A7B5X1|g__Blautia.s__Ruminococcus_gnavus	4888.5849181962
UniRef90_C0PW33	4830.6480488555
UniRef90_C0PW33|unclassified	4830.6480488555
UniRef90_G2T4S1	4827.3068251751
UniRef90_G2T4S1|g__Roseburia.s__Roseburia_intestinalis	4827.3068251751
UniRef90_X3JR27	4707.2941062282
UniRef90_X3JR27|unclassified	4707.2941062282
UniRef90_H5G4G2	4080.3005805314
UniRef90_H5G4G2|g__Escherichia.s__Escherichia_coli	4080.3005805314
UniRef90_J9ZIU9	4076.7812126727
UniRef90_J9ZIU9|g__Escherichia.s__Escherichia_coli	4013.2607648419
