# Gene Family	CSM5MCUQ_P_Abundance-RPKs
UniRef90_E2ZL93	154105.4665081830
UniRef90_E2ZL93|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	153925.9724132477
UniRef90_E2ZL93|unclassified	179.4940949353
UniRef90_A7V4G1	126516.8846834289
UniRef90_A7V4G1|g__Bacteroides.s__Bacteroides_uniformis	122444.4963225070
UniRef90_A7V4G1|unclassified	4072.3883609219
UniRef90_Q64SN1	120077.0958762556
UniRef90_Q64SN1|g__Bacteroides.s__Bacteroides_fragilis	119387.5127968493
UniRef90_Q64SN1|unclassified	689.5830794063
UniRef90_E4W3C2	100321.7122338566
UniRef90_E4W3C2|g__Bacteroides.s__Bacteroides_fragilis	100154.3128340256
UniRef90_E4W3C2|unclassified	167.3993998310
UniRef90_A7V2K8	99637.3444362721
UniRef90_A7V2K8|g__Bacteroides.s__Bacteroides_uniformis	99558.9631387475
UniRef90_A7V2K8|unclassified	78.3812975246
UniRef90_A5ZLI2	93334.6694122795
UniRef90_A5ZLI2|g__Bacteroides.s__Bacteroides_uniformis	92318.9651873399
UniRef90_A5ZLI2|unclassified	1015.7042249395
UniRef90_R6XE24	89294.8916245892
UniRef90_R6XE24|g__Parabacteroides.s__Parabacteroides_merdae	58862.8803208113
UniRef90_R6XE24|unclassified	30432.0113037779
UniRef90_A6L8X7	77281.1022144076
UniRef90_A6L8X7|g__Parabacteroides.s__Parabacteroides_distasonis	76932.8250335576
UniRef90_A6L8X7|unclassified	348.2771808500
UniRef90_A6L8Y4	65391.1861701245
UniRef90_A6L8Y4|g__Parabacteroides.s__Parabacteroides_distasonis	48516.2925892166
UniRef90_A6L8Y4|unclassified	16874.8935809079
UniRef90_E4VPD7	55581.4701437557
UniRef90_E4VPD7|g__Bacteroides.s__Bacteroides_fragilis	55581.4701437557
UniRef90_K5ZEM5	53760.7015001813
UniRef90_K5ZEM5|g__Parabacteroides.s__Parabacteroides_distasonis	53579.0562648263
UniRef90_K5ZEM5|unclassified	181.6452353550
UniRef90_E2ZHB6	53743.2768374867
UniRef90_E2ZHB6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	53553.9454921731
UniRef90_E2ZHB6|unclassified	189.3313453136
UniRef90_E1WQ82	44555.5401291691
UniRef90_E1WQ82|g__Bacteroides.s__Bacteroides_fragilis	44555.5401291691
UniRef90_I9GGP8	41117.8664972549
UniRef90_I9GGP8|g__Bacteroides.s__Bacteroides_fragilis	41117.8664972549
UniRef90_B0NWG2	40375.1007744806
UniRef90_B0NWG2|g__Bacteroides.s__Bacteroides_stercoris	40318.9972022258
UniRef90_B0NWG2|unclassified	56.1035722548
UniRef90_B0NWG0	38488.3577366999
UniRef90_B0NWG0|g__Bacteroides.s__Bacteroides_stercoris	38232.1957297002
UniRef90_B0NWG0|unclassified	256.1620069997
UniRef90_A7UXY7	37250.9075595845
UniRef90_A7UXY7|g__Bacteroides.s__Bacteroides_uniformis	36132.1070508790
UniRef90_A7UXY7|unclassified	1118.8005087055
UniRef90_B3C522	34922.3012534310
UniRef90_B3C522|g__Bacteroides.s__Bacteroides_intestinalis	34922.3012534310
UniRef90_X2PD96	31679.9291101803
UniRef90_X2PD96|g__Escherichia.s__Escherichia_coli	31650.8926412238
UniRef90_X2PD96|unclassified	29.0364689565
UniRef90_A7B5W7	30489.0896908500
UniRef90_A7B5W7|g__Blautia.s__Ruminococcus_gnavus	30392.5984627798
UniRef90_A7B5W7|unclassified	96.4912280702
UniRef90_W8UGJ2	29814.6612147134
UniRef90_W8UGJ2|unclassified	29814.6612147134
UniRef90_UPI00015BEA70	28809.4227551433
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_uniformis	14883.5211549978
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_fragilis	13925.9016001455
UniRef90_H4M7I0	28789.9446862646
UniRef90_H4M7I0|g__Escherichia.s__Escherichia_coli	28789.9446862646
UniRef90_K5BR94	28646.2627978659
UniRef90_K5BR94|g__Bacteroides.s__Bacteroides_faecis	28646.2627978659
UniRef90_R5DCE3	27988.2756899789
UniRef90_R5DCE3|g__Parabacteroides.s__Parabacteroides_merdae	27973.0347159977
UniRef90_R5DCE3|g__Parabacteroides.s__Parabacteroides_johnsonii	15.2409739811
UniRef90_A7V4G0	27458.4202212436
UniRef90_A7V4G0|unclassified	27458.4202212436
UniRef90_E2ZHY7	24950.9038294777
UniRef90_E2ZHY7|unclassified	24950.9038294777
UniRef90_A7AAS6	23382.1862663610
UniRef90_A7AAS6|g__Parabacteroides.s__Parabacteroides_merdae	11806.0095953443
UniRef90_A7AAS6|g__Parabacteroides.s__Parabacteroides_johnsonii	11576.1766710166
UniRef90_A5ZQM1	22100.5532116659
UniRef90_A5ZQM1|g__Blautia.s__Ruminococcus_obeum	21997.6759365962
UniRef90_A5ZQM1|unclassified	102.8772750696
UniRef90_A7B6K2	21872.7107959667
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_torques	7095.1729994027
UniRef90_A7B6K2|g__Dorea.s__Dorea_longicatena	5179.2296650039
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_gnavus	5137.3729663920
UniRef90_A7B6K2|g__Ruminococcus.s__Ruminococcus_lactaris	4460.9351651681
UniRef90_U2DVB8	19979.0528835742
UniRef90_U2DVB8|g__Bacteroides.s__Bacteroides_fragilis	19953.7196744317
UniRef90_U2DVB8|unclassified	25.3332091425
UniRef90_R5M7Q4	19611.8868397009
UniRef90_R5M7Q4|g__Bacteroides.s__Bacteroides_intestinalis	18327.4717390867
UniRef90_R5M7Q4|unclassified	1284.4151006142
UniRef90_A8RG66	19176.7145607239
UniRef90_A8RG66|g__Clostridium.s__Clostridium_bolteae	19176.7145607239
UniRef90_A0A015Q171	18952.7686318048
UniRef90_A0A015Q171|g__Parabacteroides.s__Parabacteroides_merdae	18952.7686318048
UniRef90_C7GIH2	18443.7187752223
UniRef90_C7GIH2|g__Roseburia.s__Roseburia_intestinalis	18093.3151422885
UniRef90_C7GIH2|unclassified	350.4036329338
UniRef90_UPI000156FA79	18419.1176035771
UniRef90_UPI000156FA79|g__Parabacteroides.s__Parabacteroides_merdae	18222.9680516491
UniRef90_UPI000156FA79|unclassified	196.1495519280
UniRef90_A8RZB5	18347.6170535636
UniRef90_A8RZB5|g__Clostridium.s__Clostridium_bolteae	18249.3918191700
UniRef90_A8RZB5|unclassified	98.2252343936
UniRef90_R5DCV8	17409.2318964603
UniRef90_R5DCV8|g__Parabacteroides.s__Parabacteroides_merdae	17236.0910610546
UniRef90_R5DCV8|g__Parabacteroides.s__Parabacteroides_johnsonii	173.1408354057
UniRef90_A7LQH0	17358.5334180641
UniRef90_A7LQH0|unclassified	17358.5334180641
UniRef90_R6WPE0	16584.8062961999
UniRef90_R6WPE0|g__Parabacteroides.s__Parabacteroides_merdae	16584.8062961999
UniRef90_F3QKQ8	16284.9911857951
UniRef90_F3QKQ8|g__Parasutterella.s__Parasutterella_excrementihominis	16284.9911857951
UniRef90_A7V4G3	15734.3191622046
UniRef90_A7V4G3|g__Bacteroides.s__Bacteroides_uniformis	15694.6181990957
UniRef90_A7V4G3|unclassified	39.7009631089
UniRef90_A6P028	15491.9183942801
UniRef90_A6P028|g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus	15491.9183942801
UniRef90_A4ECR2	15169.6826906490
UniRef90_A4ECR2|g__Collinsella.s__Collinsella_aerofaciens	15169.6826906490
UniRef90_R9VPP3	15157.0874151280
UniRef90_R9VPP3|g__Escherichia.s__Escherichia_coli	15129.0325444522
UniRef90_R9VPP3|unclassified	28.0548706758
UniRef90_A7AJP9	14816.7749801846
UniRef90_A7AJP9|g__Parabacteroides.s__Parabacteroides_merdae	14450.4382028507
UniRef90_A7AJP9|unclassified	366.3367773339
UniRef90_R5JRD5	14593.4888419546
UniRef90_R5JRD5|g__Bacteroides.s__Bacteroides_stercoris	14593.4888419546
UniRef90_A5KR94	14024.9490162747
UniRef90_A5KR94|g__Blautia.s__Ruminococcus_torques	14024.9490162747
UniRef90_A7AGJ8	13976.6259644194
UniRef90_A7AGJ8|g__Parabacteroides.s__Parabacteroides_merdae	13976.6259644194
UniRef90_R6WK05	13894.6969718693
UniRef90_R6WK05|g__Parabacteroides.s__Parabacteroides_merdae	13894.6969718693
UniRef90_A8ACR3	13883.0241257306
UniRef90_A8ACR3|g__Escherichia.s__Escherichia_coli	13883.0241257306
UniRef90_A0A015V1D1	13697.6600754468
UniRef90_A0A015V1D1|unclassified	13697.6600754468
UniRef90_S3YBH9	12937.0841275616
UniRef90_S3YBH9|g__Bacteroides.s__Bacteroides_stercoris	12830.5549065630
UniRef90_S3YBH9|unclassified	106.5292209986
UniRef90_E4W3C3	12752.9070521060
UniRef90_E4W3C3|g__Bacteroides.s__Bacteroides_fragilis	12711.2904807583
UniRef90_E4W3C3|unclassified	41.6165713476
UniRef90_Q66UA2	12720.1359171354
UniRef90_Q66UA2|unclassified	12720.1359171354
UniRef90_A5ZYU0	12395.7688654243
UniRef90_A5ZYU0|g__Blautia.s__Ruminococcus_obeum	12359.7833230870
UniRef90_A5ZYU0|unclassified	35.9855423373
UniRef90_D1JY29	12346.1574484366
UniRef90_D1JY29|unclassified	12346.1574484366
UniRef90_R7ENX0	12047.0063940230
UniRef90_R7ENX0|g__Bacteroides.s__Bacteroides_uniformis	12047.0063940230
UniRef90_A5KR91	11927.3718419448
UniRef90_A5KR91|g__Blautia.s__Ruminococcus_torques	10421.5680501434
UniRef90_A5KR91|unclassified	1505.8037918014
UniRef90_X3F781	11792.8186428472
UniRef90_X3F781|g__Escherichia.s__Escherichia_coli	11792.8186428472
UniRef90_R5DIN8	11324.1673164684
UniRef90_R5DIN8|g__Parabacteroides.s__Parabacteroides_merdae	7104.8463218389
UniRef90_R5DIN8|g__Parabacteroides.s__Parabacteroides_johnsonii	4219.3209946295
UniRef90_A8S7R2	10749.7881911423
UniRef90_A8S7R2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	10749.7881911423
UniRef90_K6AZD3	10456.9500683553
UniRef90_K6AZD3|g__Parabacteroides.s__Parabacteroides_merdae	10456.9500683553
UniRef90_UPI00036264EC	10414.2757721114
UniRef90_UPI00036264EC|g__Escherichia.s__Escherichia_coli	10412.6722274783
UniRef90_UPI00036264EC|unclassified	1.6035446331
UniRef90_R5D8V7	10297.9213661475
UniRef90_R5D8V7|g__Parabacteroides.s__Parabacteroides_merdae	10288.6045360556
UniRef90_R5D8V7|g__Parabacteroides.s__Parabacteroides_johnsonii	9.3168300918
UniRef90_C5EJF5	10105.8834748111
UniRef90_C5EJF5|g__Clostridiales_noname.s__Clostridiales_bacterium_1_7_47FAA	10071.8407470874
UniRef90_C5EJF5|unclassified	34.0427277237
UniRef90_A6P140	10035.1040385446
UniRef90_A6P140|g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus	10027.3303592731
UniRef90_A6P140|unclassified	7.7736792715
